publishedAt,authorDisplayName,textDisplay,likeCount
2023-12-07T00:30:57Z,@parjojoe7152,"No:1 &amp; no:3 ok boleh di trima ,,no:2 kemana kok hilang",0
2023-12-07T00:30:49Z,@riosutrisno6205,Satu lg mana 😂😂,0
2023-12-07T00:30:41Z,@a90tu9u-chaNneL,Jawaban pak mahfud lebih mengenah tidak mengumbar janji janji tapi muhaimin terlalu meyakinkan seakan akan semua itu bisa  terlaksana. Jangan janji janji terlalu tinggi.,3
2023-12-07T04:21:07Z,@user-hs6tn3gr1r,😂😂😂iya in aja 😊,0
2023-12-07T00:30:35Z,@scorid5279,"Terlepas dari Ganjar- Mahfud yg di dukung oleh pedeipe yg bnyak melakukan drama,,,kualitas Ganjar dan Mahfud itu setara dengan Anies- Muhaimin ...<br>Keduanya layak memimpin Negara ini,,,klau pasangan yg satunya lagi 😂😂😂😂gak ah ...",1
2023-12-07T00:30:17Z,@foxynish8889,"1 desa,1 puskesmas,1 nakes.  Gak stress tuh nakes nya melayani 1 desa 7x24 jam 🤣",0
2023-12-07T00:28:53Z,@bourdanzvirtuosso724,Mukidi junior ngumpet penakut..gak punya gagasan habis nenggak asam sulfat,1
2023-12-07T00:28:38Z,@jackgenthosurodinemprang1058,"Desa HARUS DI PRIORITASKAN.....!!!<br>Sampai kapanpun ORANG BUTUH MAKAN...kecuali orang tersebut KOMA atau MATI.<br>Jangan biarkan SAWAH menjadi LADANG INDUSTRI dan PERUMAHAN.....<br>Jangan biarkan HUTAN di BABAT dan di GUNDULI demi AMBISI..demi GENGSI....<br>Pertanian dan Kelautan harus di MAJUKAN demi bisa bersaing dengan Negara lain..... karena kita KAYA AKAN HAL TERSEBUT.<br>Selama ini Pemerintah selalu mengandalkan IMPOR....IMPOR.....dan IMPOR....dengan berjuta alasan....(padahal cuman menguntungkan segelintir orang).<br><br>Solusi PENGANGGURAN dan KEMISKINAN.... bukanlah BANSOS.... melainkan PELATIHAN KERJA dan KETERAMPILAN yang pada akhirnya bisa MENCIPTAKAN LAPANGAN KERJA secara Mandiri..... selama ini, pelatihan yang ada (melalui kartu Prakerja) tidak 100% berhasil, karena pelatihan online banyak KEKURANGAN nya.",2
2023-12-07T00:26:47Z,@alvin4251,"Gus imin lebih bagus pemaparanx dr pd mahfudz,  salam perubahan dn perbaikan.",0
2023-12-07T00:22:57Z,@barakindonesia5508,Gibran mana gibran,0
2023-12-07T00:22:39Z,@davidcholiqarealmg2842,Iya pupuk itu susah kasian petambak petambak. Masalah itu sangat penting. #1,0
2023-12-07T00:22:01Z,@agoespriyanto1437,Yg dikatakan cak imin itu bukannya 0rogram jokowi yg sekarang sedang dijalankan..,1
2023-12-07T02:26:45Z,@Cepot5,Paslon 2 dinyatakan gugur dlm komputisi pilpres karna melakukan pelangaran berkali2 gk ikut dialog dll.. kaum muda g z menyatakan untuk paslon 2 jgn dipilih di pilpres 2024🎉🎉,0
2023-12-07T00:20:34Z,@enuastory4326,Kmn gibran,0
2023-12-07T00:19:53Z,@mainanoyann8322,"Cak Imin sangat bagus jawaban nya, Pak Mahfud tidak mengecewakan, ada yang tidak berani nongol, cuma ngandelin Bapak",79
2023-12-07T11:07:11Z,@faltin-ol3ht,Sibuk bikin Asam Sulfat....u Ibu&quot;hamil😊😊😊😊😅😅😅😅😅,2
2023-12-07T11:29:06Z,@ayungkrisna6497,Betooooollllll😂😂,0
2023-12-07T11:53:00Z,@wiwinsulistiyono2534,Fix kandidat yg bisa di pilih hanya nomor 1 dan nomor 3..terserah pilihan masing2 sesuai hati nurani,1
2023-12-07T12:13:04Z,@agusmahmud5233,Lagi Sibuk Cari Asam Sulfat 😅😂,0
2023-12-07T12:13:24Z,@agusmahmud5233,​@@wiwinsulistiyono2534masuk Pak Eko 😊😅,0
2023-12-07T00:17:40Z,@rifaisuli2136,Cak Imin cerdas,2
2023-12-07T00:14:49Z,@sutanpardomuanlubis8461,"Klo amin menang harapan nya pak mahfud tetap di menkopolhukam,biar lbh tajam lgi menghajar para mafia",4
2023-12-07T00:14:48Z,@user-ic8zp3ex6z,Cawapressnya kok cuma 2 yg 1 keponakannya gk ikut gk berani ...<br>Gitu kok ikut nyalon malu.....,0
2023-12-07T00:13:45Z,@scorid5279,"Serius nanya, Gibran mana ya😂😂😂",0
2023-12-07T00:12:54Z,@riduan-tk5yt,"Knp ga,di undang yaa..cawapres yg satunya,tivi wan ikut melindungi yaa...hehe...jd diskusinya kurang garam jadi rasa kurang asam....?",0
2023-12-07T00:12:03Z,@warno1884,Ngomong2 wapres 2024 ceritanya cuma 2 ya,0
2023-12-07T00:11:53Z,@SumantaAnta-zc4ri,"Uang banyak ..,Angka Korupsi diambil kembalikan ke Rakyat,Jalur Korupsi dipotong,Ambil Uang Korupsi untuk SubSidi UMKM...Cukup Specifik...JawabanNya..",1
2023-12-07T01:32:16Z,@user-so1xw4sb9v,"Iya, singkat, padat dan jelas. G bertele tele",0
2023-12-07T01:40:26Z,@SumantaAnta-zc4ri,"@@user-so1xw4sb9v Singkat kok bertele tele ...yg panjang itu ber tele tele ...segala hubungan Internasional lah..mau ngapain cuma ngarepin invertor nambahin bunga pinjaman aja..,kelola Secara mandiri jgn ketergantungan pinjaman luar..negeri..Yang banyak cuma di Korupsi Sama Imin dan Nasdem..<br>Udah diproses dan dipanggil KPK.",0
2023-12-07T00:10:17Z,@Imran-pk2mo,Kok gibran ngak di undang padahal gibrang cawapres yg punya asam sulfat bisa bikin ibu hamil kelepek kelepek,0
2023-12-07T00:10:12Z,@SumantaAnta-zc4ri,Proyek Nasional kemandirian Pangan....😂😂😂,0
2023-12-07T02:27:56Z,@Cepot5,Paslon 2 dinyatakan gugur dlm komputisi pilpres karna melakukan pelangaran berkali2 gk ikut dialog dll.. kaum muda g z menyatakan untuk paslon 2 jgn dipilih di pilpres 2024🎉🎉,0
2023-12-07T02:32:07Z,@SumantaAnta-zc4ri,"@@Cepot5 Paslon 1Dioanggil KPK kasus Proteksi Ketenaga Kerjaan ,Formula E..,BTS 8Trilyun,MenTan SYL..dari Pengusung aamin..dinyatakan Gugur....",0
2023-12-07T00:09:30Z,@SumantaAnta-zc4ri,"Invetasi dilayani dgn baik,UU Omnibuslow belum tuntas....",0
2023-12-07T00:09:08Z,@user-yc6hr3fi2e,"prof mahfud cerdas soal hukum, cak imin cerdas soal pembangunan masyarakat, gibran cerdas melarikan diri...haha",352
2023-12-07T01:07:47Z,@MJK.074,😁😁😁...ntar lu bisa di diskriminasi sebagai komentator 😁😁😁,6
2023-12-07T01:51:55Z,@lmachanel88,Hahhhha,0
2023-12-07T02:06:44Z,@HeriKurniawan-hv3sn,Betul😁😁,1
2023-12-07T02:10:32Z,@darozatululum5828,Gibran kaburr,8
2023-12-07T02:32:27Z,@hendirohmana9230,YNTKTS 😂,1
2023-12-07T00:08:27Z,@AbdulBasith-hc7br,1 dan 3 memang layak untuk mengikuti kontestan,0
2023-12-07T00:04:48Z,@user-yn1lj6hc7p,KUALITAS   PRABOWO   GIBRAN   HANYA   LUCU  LUCUAN   JADI  NEGARA   HANYA  DI  KELOLAHN DENGAN  LUCUAN  😂😂😂😂😂😂  MEMANG   DUA  ORANG  INI  TIDAK  BERKUALITAS   MEMIMPIN  RAKYAT   .😅😅😅😅😅😅,0
2023-12-07T00:04:25Z,@CM-zp5km,"Gibran dimana ya koq gak ada,apa lagi ke toilet 😢",0
2023-12-07T00:02:59Z,@bintisolikah4492,Gibran mana😂😂😂😂,0
2023-12-07T00:02:34Z,@user-qs3gx7it8y,Gibran sendiri apa gak di undang???,1
2023-12-07T00:02:31Z,@user-yn1lj6hc7p,"Bagaimana  mau   jadi  pemimpin  takuuut  brdebat   ,,diskusi  dllll.   gibran   itu  takut  debat   bagaimana   dia  memimpin  rakyat.",0
2023-12-06T23:55:32Z,@fariz1623,"Gus imin pemaparan nya mantap..singkat,padat  dan jelas.",9
2023-12-07T10:20:08Z,@Dedek_wahyudi,Benar sekali ❤❤❤❤,0
2023-12-06T23:54:23Z,@MrEsug,Si anu mn?,0
2023-12-06T23:53:48Z,@MasTempo-vh2fn,"Pak mahfud,bongkar dong yg katanya ada korupsi 300T bpk kan mekopulhukam",1
2023-12-06T23:51:59Z,@choiruddinchusen1605,org pkb lama vs org pkb baru 😂,0
2023-12-06T23:48:10Z,@royuji9806,"Paslon 02 pda kemna????,,,,,,bravoo TVONE,,jaya trus",2
2023-12-06T23:48:03Z,@fariz1623,SAYA SETUJU DG PAMAPARAN GIBRAN DALAM ACARA INI 😄😄😄😄 singkat padat jelas tak terdengar dan tak terlihat....😅,5
2023-12-06T23:52:24Z,@RonggoNurcahyo,Astajim😂,0
2023-12-06T23:58:17Z,@fariz1623,@@RonggoNurcahyo cawapres ghoib...hanya bisa dilihat dan di dengar oleh sesamanya...😃,1
2023-12-07T00:12:17Z,@CM-zp5km,Cawapres ghoib 😂😂,0
2023-12-07T04:05:35Z,@AlungAlungg,Di ganti asam zulpat😅,0
2023-12-06T23:45:23Z,@wimpanduwijaya,"Perencanaan   biasanya lebih besar  nahh  pelaksanaan lebih kecil   pengorganisasian   lebih kecil  , contol.lebih sangat kecil.<br><br><br>Hrsnya ada cointer responshibility dari.masyarskat..diberi ruang tanpa kontrol. Maka semua sia sia..<br><br><br>KKN  juga persoalan fundamental tujuan reformasi  , jika.masih ada presiden treshol  tentu ada kuslisi..nah kualisi.itu bagian.dari.nepotisme  yg memenuhi unsurnya.<br><br><br>Perbaikan Indonesia ke depan bukan jalan ditempat spt kni tapi butuh terobosan.Sistim.politik.sistim hukum sistim.ekonomi.dll yghts diseduaikan deng.kebutihan dan.kepentingan.generasi.muda seperti.pertanyaan.para mahasisea.<br><br>Untuk dari UGM penanyanta jangan cepatcepat  tapi banyak.kata Eee. Sangat.memganggu tehnik.komu ikasinya tlg buang.kata kata EE seblm.bicara pikirkan dan siapkan dgn baik.<br><br>Untuk Prof Mshfud Cak Imin  dua.dua.nta ads pos potendi yg bisa menggerrakan .<br><br>Tapi  tadi distas  kadang gedang awoh pskel.ngomong gampang  klo sudah.mrnjabat beda  arahnya.<br><br>Ya spa.nggk ya..???",0
2023-12-06T23:45:08Z,@anwaranwar5544,Gibran kemana luuuuur,0
2023-12-07T00:12:39Z,@CM-zp5km,Ke toilet kak,0
2023-12-06T23:43:33Z,@muhammadari4785,Kang stroom aki mana?,0
2023-12-07T00:12:59Z,@CM-zp5km,Ke toilet kak,0
2023-12-06T23:43:32Z,@rahadia5467,"Pak Gibran yakin sudah mencakup pemikiran hebat para tokoh, termasuk kandidat dua ini. beliau berdiri simbol pmersatu dan siap lompat kolaborasi dengn gagasan dan kerja para tokoh hebat bangsa..",0
2023-12-07T06:22:58Z,@jonijoni8004,",,=???!!$$@@##$@?!$@??!",0
2023-12-06T23:40:47Z,@fidelismaking8396,Inti Dari semua Itu  Jangan Korupsi  Yg Paling Pertama  Basmi Korupsi,0
2023-12-06T23:40:23Z,@wahyunmurwanto2465,"Kasihan capres NO 2,, JOMBLO.",1
2023-12-06T23:38:02Z,@SamsungA12-jf1ls,"CAPRES KLO SUDAH JADI LUPA JANJI2NYA, TEORI SM LAPANGAN BRRBEDA...?",0
2023-12-06T23:34:08Z,@chocolife3810,"Lha kan yang nyalon cawapres 3??,,,hiji deui kamana lurddd??????",0
2023-12-06T23:33:40Z,@lordsantuy5961,Gibran kmn ko gk ada..jgn cuma baleho di gediin,0
2023-12-07T00:13:34Z,@CM-zp5km,Mungkin masih di toilet kak,0
2023-12-06T23:33:10Z,@muhammadalvin9314,Beliau berdua bukan cawapres abal².,0
2023-12-06T23:33:06Z,@sinurmelisa9477,🤟🇮🇩❤️ PDIP 🤟 Jateng siap menang kan pak Ganjar Pranowo dan pak Mahfud MD jadi RI 1 🤲,7
2023-12-07T07:27:40Z,@sibiantokabin7763,Ogah bonekanya ibu megawati🏴🏴,0
2023-12-06T23:33:03Z,@arifbudiman6350,"Lahh kok 2 cawapres, yang satu lagi gagal ya ?",0
2023-12-06T23:32:09Z,@nauvalfirdaus6656,Gibran Sulfat tdk perlu hadir debat karena Gibran Sulfat cawapres yg bisa dipastikan jd meskipun Prabowo kalah tetap yg jd Wapresnya Gibran Sulfat krn negara ini milik keluarganya dan smua sudah d atur sedemikian rupa sm Pak Lurah👎👎👎,1
2023-12-06T23:32:01Z,@wbb5723,"Tuh lihatlah pak joko kesang juga gibas..anak2 muda yg cerdas..punya pandangan inovative buat kemajuan bangsa dan negaranya.<br>Untung gibas tidak datang,takut jadi tertawaan ya?<br>Masak orang hamil disuruh makan asam sulfat😅",0
2023-12-06T23:30:25Z,@pocoIbu-lb7vh,yg jls gibran ngacir<br>emang gibran bs debat😅😂🤮,0
2023-12-06T23:28:49Z,@user-oq5oc2fh2n,"gibran tu pasti takut, knp takut, ? y dia gk bs ngmong, klaupun ngmong ya pasti blunder, knp blunder ? ya krna gk punya kapasitas dan pngetahuan. Ini masyarakat indonesia pendukung dia harus sadar dan di rukiyah😂",1
2023-12-06T23:28:40Z,@SuntariSuntari-jn9zt,tetap mahmud md,0
2023-12-06T23:28:37Z,@irsansain785,Mana nih Anak Haram konstitusi Nomor 2... Ko tdk hadir,0
2023-12-06T23:28:27Z,@christianapenyang2819,Sy melihat debat ini dan menjadi yakin yg membuat KPU membuat aturan baru pada debat capres dan cawapres tdk lain dan tdk bukan campur tangan Paslon 02😂,0
2023-12-06T23:27:49Z,@MMahfud-xm7gn,"Solusinya, ya di anjurkan untuk bekerja.. 😢😢",0
2023-12-07T05:06:53Z,@LoveneverendJK,"Yah iyaaalah,  loh tinggal di negara semaju apapun kalau nggak kerja,  yah nggak makan.  Gimanaaa sii😅",0
2023-12-06T23:25:18Z,@sonayasn_6128,"Pak Anis dan Cak imin gomongnya bagus terlihat cukup demokratis. Tapi sayangnya masih ada pendukung Kubu Anis cak imin di belakang layar tetap saja mainkan politik identitas sehingga masyarakat ragu jangan2 kubu anis main 2 kaki yaitu di depan layar omongnya enak demokratis dan toleran,sementara dibelakang layar ada rencana lain. Mudah2an jangan.",0
2023-12-07T05:00:41Z,@user-ps7py6ux4h,"Belajar dari pilkada jakarta bos,adem itu dalam lima tahun dan jakarta tidak jadi Suriah tu",0
2023-12-06T23:23:04Z,@salbiyahanis4693,Ada tiga cawapres kok yg nongol cuma orang ini yg satunya mana ya....,0
2023-12-06T23:23:02Z,@MrWenkerz,Bukannya ada 3 cawapres??? Yang 1 lg kmana ya?? Ada yg bisa jawab??,0
2023-12-06T23:22:34Z,@manusia2338,Pak mahfud lebih bagus dari muhaimin 😊...lebih layak jadi wakil presiden,0
2023-12-06T23:21:18Z,@Amar-ux6gc,Lho koq wapres no.2 gak diundang ???<br>Kenapa???,0
2023-12-06T23:20:22Z,@manusia2338,Pak mahfud pling mantab..Berkelas..pling layak jadi wakil presiden,0
2023-12-06T23:19:36Z,@panjisuroso2661,Mana yg satunya...,0
2023-12-06T23:16:04Z,@user-oq5oc2fh2n,"02 ngumpet mulu ah, gk seru. heran ngaku survei paling tinggi, tpi gw yakin itu cma dri survei bayaran smua. realnya gk ada suara. yakin bgt gw",0
2023-12-06T23:14:36Z,@user-oq5oc2fh2n,AMIN ttp no 1,1
2023-12-06T23:11:48Z,@user-ef9wd1nd4p,"Kalo audiens nya anak2 TK ,blimbing sayur pasti hadir n duduk nya plg depan..😄",0
2023-12-06T23:10:40Z,@t2onugroho,"Prof Mahfud jawabane padat singkat dan jelas ❤❤❤❤❤❤ gak bertele-tele Gus Imin  juga bagus TPI pilihan ku prof Mahfud,👍👍👍",79
2023-12-07T04:49:18Z,@wayansuparjana5060,"ini baru cawapres namanya  , mana lagi cawapresnya yg no 2",2
2023-12-07T08:44:49Z,@sriwidiowati4757,"LG di kempit di ketek nya BPK e,Krn capek hbs bikin susu asam sulfat😅😅😅😅",1
2023-12-07T13:50:07Z,@user-nn7zu3zn7t,"Mahfud MD unggul bidang hukum,cak Imin unggul bidang tani , hutan, ketenagakerjaan.",0
2023-12-07T15:05:37Z,@shitto9820,@@wayansuparjana5060jangan diajak paslon no 2 nanti disuruh minum asam sulfat 🤭,0
2023-12-06T23:07:07Z,@RADENIS1908,Gibran gak diundang?,0
2023-12-06T23:06:40Z,@ceritasehari,Cawapres no 02 sudah mencerminkan ketidakmampuan menjadi seorang pemimpin no2 di Indonesia..jgn pilih paslon yg ilegal selundupan yg membuat gaduh masyarakat,41
2023-12-07T12:23:35Z,@wahyusuhendra5818,Takut,1
2023-12-07T12:53:20Z,@pecintaraul7564,"Pilih lah apa yg kamu suka, tanpa menjelek-jelekkan Paslon lain",2
2023-12-07T13:20:39Z,@ceritasehari,@@pecintaraul7564 itu nyata adanya..,1
2023-12-07T13:23:22Z,@pecintaraul7564,@@ceritasehari kamu muslim....?,0
2023-12-07T13:28:56Z,@ceritasehari,@@pecintaraul7564 harus melawan kemungkaran..melanggar hukum merusak demokrasi..harus di ingatkan,1
2023-12-06T23:06:12Z,@user-ef9wd1nd4p,"Tinggal kan blimbing sayur, calon karbitan n tkg bohong..",0
2023-12-06T23:04:57Z,@user-ef9wd1nd4p,Blimbing Sayur ngacir..BS nya cuma asam sulfat n msk gorong&quot;...,0
2023-12-06T23:01:25Z,@adeganjargumelar4327,Asal jangan cawapres paslon 2...ibarat bayi baru lahir,0
2023-12-06T23:01:16Z,@alisakuri-yw4sf,No.2..ke8.,0
2023-12-06T23:00:57Z,@alisakuri-yw4sf,✌✌✌✌,0
2023-12-06T22:56:35Z,@umamiumami9644,Mana Cawapres no urut 2 kok  nampak nya tdk datang,0
2023-12-06T22:54:07Z,@pasrulsirpasrul562,Cak imin is the best  is the best  is the best    top top top,0
2023-12-06T22:53:59Z,@saddamss1968,"Ternyata pak mahfud hanya spesial di hukum dan kelihatan keterbatasannya, cak imin keren narasinya.",49
2023-12-07T02:11:38Z,@marshandyted8855,Pak Mahfud ditanya soal ekonomi jawabannya dibawa dlm perspektif hukumnya saja,2
2023-12-07T02:16:32Z,@halim061,Makanya itu harus pilih ganjar <br>Hukum dan demokrasi bejalan sejajar,7
2023-12-07T02:31:20Z,@agungkrisna7426,Nah setuju keliatan disini,2
2023-12-07T02:36:07Z,@marshandyted8855,"@@halim061 hukum dan demokrasi berjalan sejajar😅...serius nanya Menkopolhukam skrg aja gak membawa hukum kemana mana, kecuali main gimmick hukum..soal demokrasi😅 Serius nanya, bangunn bro...itu Ganjar anti kritik, di forum aja tidak elegan gelagapan ditanya ngeles kemana mana dan baperan",3
2023-12-07T02:59:01Z,@AmbonaYuji,Saya setuju pak mahfud tdk mengeluarkan semua programnya di acara ini.....karena tv one pendukung prabowo gibran...ibaratnya diskusi kali ini adalah bocoran buat gibran pada debat kpu nnt.....,2
2023-12-06T22:53:59Z,@alisakuri-yw4sf,Bpk.prabowo gibrann..calon presidenn trpilih ke8,0
2023-12-06T22:53:16Z,@titinnovita7946,Cak imin paling bagus jawaban nya. Misi visi nya jelas.. <br>Untung dah kita pilih amin. <br>Sukses jakarta betul2 sebagai bukti kejujuran anies dalam menunaikan janjinya,52
2023-12-07T07:15:30Z,@isoaripin1107,"CUMA TEORI,DRUN",1
2023-12-07T07:20:12Z,@hayatibayufajar5667,"Janjinta Dp,0 rupiah gagal total<br>Ok oce gagal<br> Kelebihan bayar berulang kali<br>Dan bnyk lagi.<br>Itu pembohongan publik atas Kejujuran",2
2023-12-07T07:52:58Z,@ekosusanto490,Jujur  yg mana kelebihan bayar ko jujur klo ga d periksa apakah kelebihan akan jujur d kembalikan PRETTTT,2
2023-12-07T07:56:58Z,@hayatibayufajar5667,"@@ekosusanto490 kubu Amin mudah di bohongi elitenya,  tpi selalu Suket Teki.",0
2023-12-07T08:04:50Z,@RICH.BIARIN,Cuma ngomong doank Sony Wakwaw juga bisa,1
2023-12-06T22:49:37Z,@user-uw5vu8qu7z,Mase Iki Yo opo gk pernah hadir diskusi,0
2023-12-06T22:49:29Z,@buamin6017,P. mahpot slama ini kmana aja ya sbagai menkopolham hukum semrwut korop mrajalela uang rakyat tros utk bancaan😂😂😂😂😂😂😂,0
2023-12-06T22:49:05Z,@ilmanarifin1379,Pak Mahfudz simpel padat dan jelas,3
2023-12-06T22:46:05Z,@siomikudus6765,Gibran mna kok gk ada😁😁,0
2023-12-06T22:45:30Z,@hdypro,lah gibran mana?,0
2023-12-06T22:42:29Z,@fathirarriziq9685,"Ini tidak adil, kenapa gibran tidak dihadirkan yg notabene cawapres juga???",0
2023-12-07T05:00:16Z,@LoveneverendJK,Diundang tapi gak datang katanyaa sii berhalangan😅,0
2023-12-06T22:41:50Z,@edwardedward8212,"Hukum lndonesia udh hancur, Prof Dr Mahfud MD pendekar hukum makax pilih Ganjar Mahfud MD",1
2023-12-06T22:37:58Z,@arrax5049,"Lho lho lho, yang anak muda banget mana nih? 🤣🤣🤣",0
2023-12-06T22:34:54Z,@aninuryani3207,Gibran mana? Masih bobo ya?  Iya?,0
2023-12-06T22:34:45Z,@edwardedward8212,"Makax, jangan pilih gibran krn dia anak muda karbitan dan tidak punya moral dan etika politik.",0
2023-12-06T22:33:43Z,@buamin6017,Gibran gk usah datang bahaya.Orang hamil suruh minum asam sulfat.,0
2023-12-06T22:32:49Z,@okyluckymunthe827,Cawapres asam sulfat satu lagi mana.,0
2023-12-06T22:31:13Z,@zulfanaulia7146,Jawaban cak imin lebih berkelas dan paham masalah. Mudah dipahami. Sudah cocok jd cawapres,4
2023-12-06T22:27:52Z,@userid6744,"Dari 3 cawapres hanya 2 yang pantas dipilih,untuk yg satunya apa masih pantas untuk dipilih karena tiap diskusi menghindar,tapi kalau ada dukungan pasti datang...😂😂",12
2023-12-06T23:40:31Z,@user-hd2yf6qr1n,Trik jitu dari Gibran org dibikin penasaran dan endingy PD saat debat sah di KPU org dibikin terpukau dgn kemampuan Gibran..,1
2023-12-07T02:02:46Z,@jakajakot8706,​@@user-hd2yf6qr1nkorban asam sulfat ya? Wkwkwk,1
2023-12-07T02:34:36Z,@kamsiyahon,"​@@user-hd2yf6qr1nMenghibur diri?<br>Jagoanya ngupet melulu,,",1
2023-12-07T03:03:04Z,@bramlibra22,Ada tuh Gielbran ketua bem ugm 😂,0
2023-12-07T04:56:36Z,@christyandiwibowo-vk2vn,Lagi ngurus asam sulfat 😂,1
2023-12-06T22:26:48Z,@aidasusilawati1751,"gk percaya dg Anies,ngibulx yg jelas terbukti rumah dp 0,ok oc dll cuma ngibul",0
2023-12-06T22:25:27Z,@berkah5382,Mantap pak Mahmud 🤟🤟,1
2023-12-06T22:23:09Z,@jhosbakar8573,solusi penggaguran.sah kan uud perampasan aset koruptor itu yang paling utama bagi rakyat...,0
2023-12-06T22:21:05Z,@ahmadibrahim712,Lg kurang sehat ya prof.trmksh sdh menyempatkan hadir sht sllu prof,0
2023-12-06T22:19:24Z,@buamin6017,Gus lmin gagasannya 👍👍👍👍☝️☝️,6
2023-12-06T22:18:21Z,@dedymahe9988,"Maaf y bu pk,sy ada acara(gibran)😂",0
2023-12-06T22:14:30Z,@ahmadsofwan2979,Cak imin ksih kulitnya aj nanti dicontek cak 😅😅😅👍👍🙏,0
2023-12-06T22:13:33Z,@SukamtoKamto-xv5ro,Mahmud MD tegang jawabannya kurang nyambung pola pikirnya kurang berkembang,0
2023-12-06T22:12:13Z,@SukamtoKamto-xv5ro,Capres dan cawapres semakin usianya tua pasti jika debat jawabannya kurang nyambung karena pola pikirnya atau daya ingatnya sudah berkurang atau mungkin terlalu tegang hingga dekbatnya dan jawabannya ga berkembang kurang nyambung hati hati kalau lawan debatnya usianya lebih muda,0
2023-12-06T22:07:59Z,@nengahnegara4843,Si Gabrin takut ditelan mentah2 oleh Cak imin dan pak Mahfud.,0
2023-12-06T22:07:29Z,@netizenri,Yang tidak ada anggap saja telah tiada,2
2023-12-06T22:06:16Z,@linaherlina-td1ig,Malu&quot;in asam sulfat gak hadir......,0
2023-12-06T22:06:04Z,@hardisulistiawan1118,satu lagi mana ya😊,0
2023-12-06T22:01:36Z,@pamulyaayya5637,Kok blimbing sayur gada,0
2023-12-06T22:00:54Z,@parjonoassjat1921,Aku gemes mas gibran gk datang aku tu pingin kyk gini ad mas gibran,0
2023-12-06T21:58:52Z,@syahrulaudio2970,Anak pk lurah gk ikut😂😂😂😂,0
2023-12-06T21:57:32Z,@parjonoassjat1921,Mana ini no.dua ko gk dtg.lg,0
2023-12-06T21:56:49Z,@umarfaruk2034,Cak imi lebih lugas untuk jawabnnya mantaaap dua duanya bagus tapi yg dr 02 mungkin kebanyakan asam sulfat,4
2023-12-06T21:55:43Z,@abdullahhafilhafil7317,Kmn GAMOY koq GK ad 😂😂,0
2023-12-06T21:50:28Z,@user-ds7df1fd8x,"AMIN duet ideal, duo santri, duo duo cucu pahlawan Nasional dan Pendiri NU. Cerdas, berani, santui dan bebas tanpa beban. 01 AMIN oyee",35
