publishedAt,authorDisplayName,textDisplay,likeCount
2023-12-07T06:31:31Z,@purwantopurwanto8707,"Tiba2 nanti yg jadi wapres ,,yg tdk hadir,,,,,😊😮",0
2023-12-07T06:29:47Z,@izurzuhri,"kecewa kok cuma 2 cawapres yang dateng, tapi yaudah ya yang tau tau aja 🤣🤣🤣🤣",0
2023-12-07T06:29:31Z,@wpuspoyudo2851,Gibran lagi-lagi tidak hadir dalam dialog/debat. Sepertinya ketakutan sekali kalau sampai blunder. Memalukan sekali punya cawapres seperti Gibran,0
2023-12-07T06:29:08Z,@nasrul2496,"Gibran kok ga ada , apa ga di undang ya",0
2023-12-07T06:28:14Z,@javalanders4829,Sayang sekali mas asam sulfat tidak hadir.... 😢😢😢,0
2023-12-07T06:28:02Z,@amazinglombok,Sayang sekali Gibran  sebagai cawapres tidak hadir.,0
2023-12-07T06:27:54Z,@edlin1126,"Salah besar klo cak imin bilang raffi jago kandang, sebentar lg raffi buka kuliner di paris untuk memperknalkan masakan nusantara /indonesia",0
2023-12-07T06:27:52Z,@yusrawati1105,Melihat ini semakin bangga dgn NU ... Mudah²an NU semakin besar dan semakin barokah,37
2023-12-07T06:27:08Z,@muhammadsuhur2422,Mgkin ini salah satu alasan KPU untuk meniadakan debat cawapres ..<br>Kpu sdh tau pasti ada yg tdk hadir.😢,0
2023-12-07T06:26:38Z,@icreativechannels6071,"YANG BEGINI AJA GAK BERANI HADIR, APALAGI ACARA KELAS DUNIA YAA???? 🤣🤣🤣",0
2023-12-07T06:26:36Z,@bagasadmaja5654,Cak imin lebih pantas kl utk kalangan anak genersi z,0
2023-12-07T06:25:53Z,@SeyChanel-yu6rh,"Indonesia memiliki luas wilah 1,905 juta Km², terdapat 416 Kabupaten dan 98 Kota.<br>Saya Berasal dari Maluku Utara, Kabupaten Halmahera Selatan, Bacan. Tema Saat ini &quot;Mencuri Hati&quot; Lebih tepatnya hati anak muda agar mau tdk golput, Sementara Ada beberapa ke tidak adilan dari TV One Terkait dengan anak mudah ini Mengapa demi kiang, karena ada sedikit ke sepeleaan kepada kami di Maluku Utara khususnya kab.Halmahera Selatan atas kemampuan yang kami memiliki, bahkan sya tegaskan skali lagi bnyak di kabupaten-kabupaten lain yg ingin sekali menghadiri dan ikut membombardir pikiran dari cawapres dan capres ini dengan konsep pengetahuan yang kita miliki, tapi Tdk pernah sya lihat di libatkan seluruh kabupaten kota utk menguji para calon pemimpin kita ini, bahwa mampuh kah atw Tdk menjaga kita agar Tdk terjadi politik kerancuan dalam negeri ini. Ini dia yg sya perhatikan yg tampil di publik media TV One hanya dari Jawa saja, loh kita ini di anggap apa di Halmahera Selatan, apakah kami anak muda di Halmahera Selatan itu tidak mampuh bertengkar dengan menguji kualitas calon pemimpin kita meggrogoti pikiran dari calon pemimpin Qt. Ini lah sya maksudkan, bahwa bukan cman Qt sja tapi seluruh kabupaten kota di ikut sertakan, supaya Adil. Jngan cman sebagian, Qt yg Tdk di libatkan seolah terkucilkan. Jdi harapan sya dengan ini semua agar Qt menjadi Negara Yang mengedepankan demokrasi yg betul-betul pada koridornya berjalan sesuai rel demokrasi, Tdk sebelah sebelah. Kami dan Qt semua berhak memiliki mimpih yg baik utk Indonesia, maka dngan harapan seluruh kabupaten kota di libatkan, terimakasih 🙏",0
2023-12-07T06:25:35Z,@kokoariadi4675,Kedua cawapres sama sama keren. Apresiasi buat keduanya,1
2023-12-07T06:24:56Z,@achmadsuchari7721,Maaf pak gibran lagi mempelajari bedanya asam folat dan asam sulfat.... jadi gak bisa datang.,0
2023-12-07T06:46:28Z,@ardaniprihadi1143,HUA HUA HUAAAA...,0
2023-12-07T06:23:58Z,@user-zg1up7rk9g,Jadi yg bener asam folat 😄😄<br>Serius saya tanya,0
2023-12-07T06:23:57Z,@user-nj2er9cy4g,Kemana ide itu sewaktu anda di istana,0
2023-12-07T06:23:32Z,@user-me8gb5yh4v,"22 calon wakil peresiden yg hbt,",0
2023-12-07T06:22:43Z,@jasminekalya2082,Cawapres yg katanya anak muda mengidap DEBATOPHOBIA😅,1
2023-12-07T06:22:29Z,@kurniawan6607,Apresiasi sekali ke pak mahfud yg mau datang meski keliatan tidak enak badan,0
2023-12-07T06:22:13Z,@cakson9006,Gibran sudah bilang gak dateng debat gak resmi karena jadwal nya memang padat. Kemaren juga ada acara peresmian relawan ibu2 NU.,0
2023-12-07T06:22:11Z,@channelparhuta-huta719,Mantap prof .jelas padat dan langsung ke akar permasalahannya.,2
2023-12-07T06:21:24Z,@mahdypulungan2566,Mana suaranya no 2,0
2023-12-07T06:21:24Z,@muhammadchristian8978,Respect Cak Imin dan Prof Mahfud. Big Applause 👏 👏,0
2023-12-07T06:21:20Z,@coverbbisvandra7632,2 cawapres ini udh GK bisa d ragu kn lagi mental integritas Nya.,1
2023-12-07T06:20:49Z,@ridwanbambangsukedi2349,Anak mami mana ? Kok ga ada,0
2023-12-07T06:20:39Z,@viviancharllo9168,"looh looh looh kok cm dua yg hadir🤭wkwkwk,,,Bismillah AMIN no 1 RI🤲🏻😇",0
2023-12-07T06:20:39Z,@h.asepsukandar3341,Ini dua cawapres yg hebat..berani....berwawasan...utama nya berani hadir di acara sebesar dan setenar di tv one...luar biasa...<br>AMIN 2024 in syaa Allah,7
2023-12-07T06:20:13Z,@aliridho8761,"Setelan nonton ini baru tau kenapa dia ga datang, bisa kencing dicelana kali ya 😂😂😂",1
2023-12-07T06:20:01Z,@gamergaminggamesss,Lah si-Bocil kmn?,0
2023-12-07T06:18:52Z,@derichanel8445,"Mantap dab respec cawapres yang hadir, capres yang hadir adalah capres yang jentel dan pasti mempunya jiwa muda.",0
2023-12-07T06:18:26Z,@MuhammadFariz_1203,"Nyasarnya anak muda, &quot;katanya&quot;, tpi di acra khusus anak muda, malh yg dteng yg calon2 udh sepuh,, yg muda kemana?🤣",0
2023-12-07T06:18:21Z,@abdullahzaeni2676,Gibran terbirit birit kencing di celana sendiri,0
2023-12-07T06:18:07Z,@permatasatu_,Anissss❤,0
2023-12-07T06:18:00Z,@user-ly1cb8oj3l,Blimbing sayur asam sulfat kemana,0
2023-12-07T06:18:00Z,@aqilasparkling8167,semua gagasan ganjar dipake aminn..,0
2023-12-07T06:17:24Z,@user-wx4hs4yd8f,GIBRAN msna ya??? 😂😂😂😂,0
2023-12-07T06:16:52Z,@RinaRina-tc2es,Cawapres yg tidak hadir mungkin masih membagikan asam sulfat utk ibu hamil,0
2023-12-07T06:16:41Z,@bennyace9904,"Gibran g malu yaaaa..,tp ngapain malu jg ya..,wong ada bapak",0
2023-12-07T06:16:31Z,@Sarokim555-ml1cw,"Salut yang hadir tunjukan bahwakalian adalah seorang calon pemimpin , bahwa kalian seorang  patriotis , dan tunjukan seorang pejuang bukan pecundang",3
2023-12-07T06:15:55Z,@kenisukini958,Cawapres yg 1 kok hadir...lg kmn ya...?,0
2023-12-07T06:15:39Z,@setyobudisaptono9950,"luar biasa kedua cawapres ini, acara ini benar-benar menunjukkan kualitas diri para cawapres bahwa mereka layak untuk menjadi cawapres jawaban yang adem, bijak dan bagus-bagus semua. masyarakat harus cerdas dalam memilih cawapres berdasarkan ide gagasannya bukan memilih hanya berdasarkan gimmick",23
2023-12-07T06:15:33Z,@waldisinambela5086,Pilpres cuman 2 pasang calon ya wkwkww,0
2023-12-07T06:15:31Z,@abazakusuma8893,Gibran kemana ko’ gak ikut debat lagi ngurusin asam sulfat ya untuk besarin kepala nya kecilin otak nya,0
2023-12-07T06:15:19Z,@irwansitepu367,Ada yg malu&quot;in...🤣🤣🤣...👎🏿👎🏿👎🏿...,0
2023-12-07T06:15:11Z,@desrikarwati5393,"Aku salut sama pak Mahfud,...<br>Kecerdasan beliau rasanya mengalahkan power Pak Prabowo.<br>Layaknya beliau berpasangan dg Pak Anis.",0
2023-12-07T06:15:03Z,@fadlifajarespero7592,paslon no 2 baleho aja di bnyakin gagasan nya g ada yg di andalkan gemoy ke gemoy kalau gak joget2 hancurr2 kwowokowko<br>bilangin sama asam sulfat blm siap mental jangan jadi  cawapres kwokowko,0
2023-12-07T06:14:24Z,@hotmanefendyrambe8604,Pak gibran kok gk ikut debat,0
2023-12-07T06:14:00Z,@efriyeni,Untung gibran tidk datang. Kalau semisalnya datang yah plangak plongok lah judulnya😅😅😅😅😅,0
2023-12-07T06:13:48Z,@ahmadjefry,Cawapres 2024 hanya 2 orang ...kita pilih sesuai hati nurani kita yukk...,0
2023-12-07T06:13:43Z,@wiyatnoyatno9591,Alasan mas Gibran tdk hadir.. ? Nomor satu Mas Gibran mementingkan kerja - kerja.. Naaah... walaupun nanti hasilnya nomor duaaa..😂,0
2023-12-07T06:13:11Z,@bennyace9904,Kursinya ketinggian apa orgnya yg pendek,0
2023-12-07T06:12:45Z,@nurmayantcoates9436,Makanya jangan sok2an Mau ikutan cawapres kalau tdk mampu akibatnya tiap ada undangan debat ngumpet mulu,0
2023-12-07T06:11:50Z,@irwansitepu367,Woi...mana cawapres yg satu lagi?...jgn&quot; ga berani?...🤣🤣🤣...,0
2023-12-07T06:11:44Z,@adjiesambogo1421,BTS DIKORUPSIIII.....WKKWKW,0
2023-12-07T06:11:43Z,@hoki49,memang   cawapres  2024 ini hanya ada 2 kandidat yg bener bener niat memajukan indonesia,0
2023-12-07T06:11:08Z,@lusiusy2452,Ngeri2 komentarnya 😮,0
2023-12-07T06:10:50Z,@dhonie7,no 2 kmn??? main bola?,0
2023-12-07T06:10:32Z,@Belanegri1962,Lah kok belimbing sayur harganya lagi naik ya sehingga g kebeli sama ibu&quot; untuk dibawa ketempat ngobrol yang keren ini ..,0
2023-12-07T06:08:50Z,@brucewayne8453,Belimbing sayur where are you ? 😅,0
2023-12-07T06:08:34Z,@csptylover999,"Beban berat Prabowo, menjadikan Gibran wakil Presiden.<br>Tapi kontestan lain hati-hati Gibran tidak ikut, bisa saja dia lagi belajar dengan sungguh-sungguh.",0
2023-12-07T06:07:45Z,@gie9708,"Fix, orang dua ini ajalah yg jd cawapres. Yg ono gak usah diajak2 lagi. Nyrimpeti kontestasi politik saja😊",1
2023-12-07T06:25:48Z,@istia5388,😅😅😂😂😂💪💪💪🤟🤟🤟,1
2023-12-07T06:07:34Z,@SM-uk1sw,Lah kurang 1 itu cawpresnya 😂😂😂😂😂,0
2023-12-07T06:07:07Z,@abahabi7244,"Jd heran surveynya yg salah atau koresponden(rakyat)nya yg bodoh,gak ada kualiatas sm sekali pasangan yg gak berani datang dlm dialog² yg ada.<br>Ayo rakyat indonesia...jadilah pemilih yg cerdas, jangan sampe negara kita cm buat mainan org² yg gak ada kualitas.",1
2023-12-07T06:07:04Z,@rohimpurie2060,"Lega rasanya liat ada yg gk hadir,,,kesian gk tega kebayang pasti plonga plongo",0
2023-12-07T06:06:30Z,@ucuplah,"Jika ingin ada orang muda yang mewakili, Raffi Ahmad  lebih tepat 100% mendampingi pak Bowo",0
2023-12-07T06:06:25Z,@YunusAjha-jt7ho,Mas gibran mana,0
2023-12-07T06:06:20Z,@user-du8if5fq3l,Paslon no 2 sek tidur😅,0
2023-12-07T06:05:03Z,@user-td9je6br3i,"Dari dahulu idola saya adalah Prof. Mahfud MD semoga di ijabah menjadi wapres periode 2024 s/d 2029, Aamiin Allahuma Aamiin 🤲",0
2023-12-07T06:04:41Z,@davidsadino2085,"Si songong dr solo buang aja ke got,gak ada gunanya manusia itu ada di muka bumi ini...",0
2023-12-07T06:04:37Z,@bambangstudio7273,Gibran menghilang dari Lane 🤣🤣🤣🗿,0
2023-12-07T06:04:20Z,@lovers9824,"Ga seru cuma ada 2 cawapres,",0
2023-12-07T06:02:59Z,@Mnoorbima,Mana si belimbing sayur....si bocil tengik ingusan yg bininya minum susu asam sulfat???,0
2023-12-07T06:02:57Z,@purwadiyulipur7171,Ternyata yang ngaku &quot;anak muda&quot; generasi gen z ga ada nyali ya...untung gw kelahiran 70an.,0
2023-12-07T06:02:45Z,@yusupkurniawan8912,Ko dua ajah,0
2023-12-07T06:02:31Z,@mochamadrodli9703,dari semua comment keliatan paslon 1 dan 3 saling menghargai satu sama lain.. moga2 bs bersatu di putaran ke 2 nanti,0
2023-12-07T06:02:15Z,@iinrahmawati9820,Apresiasi yg setinggi tingginya buat kedua cawapres yg sdh mau menghargai rakyat dg hadir di debat cawapres,67
2023-12-07T06:02:02Z,@zainjeno5,Alhamdulillah. Semoga petanda yg baik di pemilu 2024 nanti. DUA pasangan calon akan lebih Ideal bila calon nya berprestasi dan berpengalaman. Bukan karbitan yg dipaksa demi Nafsu yg haus BERKUASA. Tapi kenapa gak hadir. Apakah ada ketakutan yg melawan kehausan Berkuasa ato KALAH sebelom Bertaroh???,0
2023-12-07T06:01:18Z,@marxuexvanhoutenstubansela3205,ANTARA 1 DAN 3<br>   NO 2 NGGAK DULU,0
2023-12-07T06:00:35Z,@arusbaritokalteng1309,"poin sangat minus bagi gibran dgn adanya acara ini,padahal saatnya anak muda adu argumen dan gagasan,,tapi sayangnya &quot;ciut&quot;atau takut....,<br>sementara gibran tidak menyadari bahwa pemilih muda lebih banyak pada pemilu kali ini....",0
2023-12-07T06:00:29Z,@nurkholik1553,Tipiwan harus memberikan public statement...kenapa mas mas ponakan emka gak ada...apakah gak diundang atau diundang tapi beralasan...,0
2023-12-07T06:00:19Z,@mochamadchcoirul3870,AMIN SOLUSI BANGSA 2024,0
2023-12-07T06:00:17Z,@bennyace9904,"Julukan Gus dan pastinya Islam banget..,tp ngucapkan salam aja untuk islam d ucapkan d urutan belakang",0
2023-12-07T06:00:05Z,@muhansir53,Gibran Raka tidak bisa hadir karena panitia tidak ikut mengundang juru bicara  pendampingnya yang akan menjawab semua pertanyaan yang muncul,0
2023-12-07T06:00:01Z,@In_Cyd,Pemilu 2024 Capres-Cawapres cuman 2 yah ?,0
2023-12-07T05:59:49Z,@fauziervan7187,Waduh gk berani dateng takut ngompol,0
2023-12-07T05:59:31Z,@jodisiregar3610,"Ngakunya generasi muda tp kenapa berdialog dgn kaum muda dia gak datang,....dia eksklusif, dia putra mahkota, ya suka suka dia",0
2023-12-07T05:58:37Z,@adjiesambogo1421,Lemottt Cak Imin mikirnyaa...wkwkwkww,0
2023-12-07T05:58:33Z,@mohamadkodar4468,Hebat cawapres cak imin dan mahfud dalam menyampaikan gagasan visi dan misinya..kelihatan kesiapan nya sebagai wakil presiden..tapi kenapa ya gibran gak hadir padahal mau lihat gibran memaparkan ide gagasan visi misinya sebagai calon wakil presiden Indonesia...kalau 2 cawapres yg hadir jelas bener kesiapan mental nya untuk membantu calon presiden yang terpilih nanti..mudah mudahan rakyat bisa pinter dalam memilih pemimpin bangsa Indonesia..Amin..,0
2023-12-07T05:58:08Z,@bennyace9904,Pembawa acranya cerewet,0
2023-12-07T05:58:04Z,@rizalrizal-tk7ry,Loh loh loh apa cuma 2 ya cawapres nya?,0
2023-12-07T05:57:57Z,@adjiesambogo1421,CAK Iminnn kok ga nyambung Jawabnya....wkwkwkkwkw,0
2023-12-07T05:57:57Z,@user-rx8ug4gz8p,Mana nih cawapres prabowo nggak keliatan.yg namanya Gibran mungkin lagi sibuk lagi buat setingan kemenangan.,0
2023-12-07T05:57:31Z,@bennyace9904,Masih mau pilih paslon 2 yg demen ngerusak demokrasi,0
2023-12-07T05:57:18Z,@user-bo6sl7xk9v,"Yah ko ga dtg, padahal mau denger asam sulfatnya.",0
2023-12-07T05:57:16Z,@ryanariyanto2116,yang satu lagi masih ngurusin rumus kimia untuk perubahan asam sulfat ke asam folat,0
2023-12-07T05:56:25Z,@nangkakampung7537,Gibran radatakut rada 😂😂,0
2023-12-07T05:56:16Z,@rezkygunawan7785,Rafi calonnya gak dateng wkkkwkwk,0
2023-12-07T05:56:15Z,@bennyace9904,Anakku yg sulung kemn😂😂,0
2023-12-07T05:56:04Z,@HanifAfifuddin-ko6hs,Sesak nafas Gibran dikamar lihat acara ini..😅😅😅,0
2023-12-07T05:55:50Z,@randaazuandikaazuandika1485,Debat ngaur,0
2023-12-07T05:55:28Z,@agusmahfirullah2479,Mana cawapres no urut 2,0
2023-12-07T05:55:17Z,@vallecend6855,"Ini sebenernya menarik ya, tapi itu kenapa ada monster obesitas di belakang pak Effendi 😭<br><br>Jadinya setiap kali beliau lagi ngomong, mata harus cepet-cepet ngeliat ke kanan screen biar gak keliatan wkwkwkw",0
2023-12-07T05:54:54Z,@komarrudin3652,"KEPADA PAK ANIES&amp;TIEM...KALAU PEMILIH INTLEK DAN BERPENDIDIKAN SDH.PASTI PILIH PAK ANIES-MUHAIMIN.<br>YANG JADI MASALAH MASYARAKAT KITA YG TDK  BERPENDIDIKAN  MNCAPAI 65-75% TERUTAMA D PLOSOK2 DAERAH2 SUARA MEREKA BISA DGN MUDAH DI BELI PAKAI BERAS, MINYAK GORENG DAN UANG 50-100RB..INI YG HARUS DAN MENDESAK D ANTISIPASI OLEH TIEM SUKSES AMIN..🙏🙏🙏",0
2023-12-07T05:53:25Z,@Hari-kd8pj,"Salut utk beliau berdua, Gus Imin &amp; Bpk Mahfud MD, semoga beliau berdua sll diberikan kesehatan",6
2023-12-07T05:52:50Z,@diditariofficial2737,Asam sulfat sebagai contoh  dan inspirasi kawula muda kok gak ada 😂,0
2023-12-07T05:52:38Z,@muhsyarifchannel9183,"Indonesia nggk membutuhkan Ahli debat tapi Indonesia butuh pemimpin yang pekerja keras untuk Indonesia maju, kalau cari Ahli debat mendingan Rocky Gerung dkk yg jadi pemimpin",0
2023-12-07T05:52:29Z,@adearpian3502,Lagi adu ngibul  yaa  ?,0
2023-12-07T05:52:29Z,@riffdpu178,Belimbing sayur GK nongol lagi..kebanyakan mengkonsumsi asam sulfat..gak bahaya ta,0
2023-12-07T05:52:25Z,@dimed3591,Topiknya biasa aja 😂😂,0
2023-12-07T05:52:08Z,@desyayuandhira9739,Ternyata saya baru melek kalau yang benar2 ikut dalam kontestasi pilpres hanya dua paslon saja. Saya bangga dengan dua CAWAPRES kita ini memiliki Tanggungjawab dan Kualitas intelektual yang tinggi. Semoga Beliau2 sehat selalu dan terus dibeeikan kekuatan untuk indonesia lebih maju dan sejahtera. Amin❤❤❤,0
2023-12-07T05:51:57Z,@janisaceh,Kok cuma 2 ya.....<br><br>Belimbing sayur lagi masak ya 😂😂😂😂,0
2023-12-07T05:51:56Z,@fuqi-mai,"Bagus ini thumbnailnya, cuma dua cawapres yang sah, bukan boneka 😂",0
2023-12-07T05:51:07Z,@sandrawati2371,22nya Layak lolos putaran ke dua 😇,0
2023-12-07T05:50:55Z,@hjachakam6263,Kasian cawapres yg tidak Hadi dalam acara ini SDH jelas cawapres itu tidak mampu menyampaikan gagasannya,0
2023-12-07T05:50:48Z,@jalmiheubeul275,Kalau sampe yang ga hadir jadi pemenang elu pada mau ngapain 😥😥😥😂🤣,0
2023-12-07T05:49:48Z,@saddamkadirr1937,Belimbing sayur mana 😅,0
2023-12-07T05:49:47Z,@kingbaabud11212,ayam sayur mana ini ga dtg mash ngempeng di ketek istrinya ya,0
2023-12-07T05:49:41Z,@user-ju9dm7pr3j,"KITA HANYA BISA MENILAI SAAT DEBAT VERSI KPU. JADI JANGAN MENILAI TERLALU DINI, KARENA SIAPA TAU SAAT DEBAT KPU SITUASINYA TERBALIK 😅",0
2023-12-07T05:49:31Z,@diannurdiansyah3521,"JAM 9 SUDAH TIDUR , SEBELUM TIDUR JANGAN LUPA MINUM DULU ASAM SULFUR",0
2023-12-07T05:49:02Z,@Nevda1988,"Kalau pasangan Capres dan Cawapres yang jarang hadir debat atau diskusi publik dan tiba-tiba dia menang, wajar sih publik mencurigai......",0
2023-12-07T05:48:29Z,@demangmtlb3519,yel yel no urut 2 mana ??,0
2023-12-07T05:48:29Z,@user-of3lh3gv2e,"Capres Cawapres no.1 mantap kedua dua2nya masih muda baru separuh naya, kalau Capres dan Cawapres no.2  tidak serasi, Capres no.2  umurnya sudah 72 thn sedangkan Cawapres no.2 umurnya belum 40 tahun Sedangkan Capres no.3 .baru separuh baya umurnya dan Cawapresnya umurnya sudah tua.",0
2023-12-07T05:47:56Z,@wawansetiawan4853,Cawapres yg satu nggk berani nongol....Mustinya disitu pasang baliho minimal rakyat kenal.....,0
2023-12-07T05:46:57Z,@sarweningsih4805,Pasangan AMIN menang satu putaran di pilpres 2024.Aamiin.,0
2023-12-07T05:46:53Z,@aswarayi3040,"Kaula muda generasi Z jangan mau di bohongi generasi Korupsi, pilihlah generasi muda yg belum terkontaminasi KORUPSI",0
2023-12-07T05:46:23Z,@rinayulia1537,UNTUK ANAK MUDA BUKALAH MATA HATI DENGAN KEJUJURAN KALIANPILIHLAH CAPRES DAN CAWAPRES YG BERKUALITAS DAN BERINTEGRITAS KARENA INI AKAN MENANGGUNG MASA DEPAN KALIAN,0
2023-12-07T05:45:18Z,@gedeindrawan721,Wakil anak muda kok gak nongol ?? Ketahuan gak belajar kemarin.. makanya pas jam pelajaran jgn bolos.. giliran mau ujian minta nilai tinggi..😝,0
2023-12-07T05:44:55Z,@mzubaidikayien5319,"Lho bukan nya cawapres ada 3 kandidat ya?<br>Kok yg hadir cuma 2 kandidat. <br>Satu nya kemana? Lagi nyusu apa lagi di suapin makan malam sama ibu suri<br>Kwkkwkw 😂😂😂<br><br>Jika ada yg bilang gen Z lebih memilih anak ibu suri, yg bilang perlu di periksa kejiwaan nya",0
2023-12-07T05:44:04Z,@user-mg9me7dc7p,Kita ikhlas kalo kalah jika salah 1 pemenangnya dari pasangan 2 calon ini ketimbang kalah dari pasangan yang gak Hadir.. Bener gak Sob.. 😂😂😂,0
2023-12-07T05:43:24Z,@rozip.r.m6794,Si ponakan paman kemana ya😢,0
2023-12-07T05:42:43Z,@user-hh3ne3pk6q,"Bocill blimbing sayurr mana ni, komen dong",0
2023-12-07T05:41:53Z,@user-td9je6br3i,"Ya Allah...pak Mahfud MD kurang sehat suara nya bindeng, beliau ke cape an semoga segera pulih kembali sehat hat... seperti sedia kala...semangat ya pak dan terpilih menjadi RI 2, Aamiin Allahuma Aamiin 🤲",0
2023-12-07T05:41:19Z,@ekaputra3117,"Katanya mewakili milenial dan gen z, begitu diaolog interaktif dengan tema kawula muda, malah ga hadir. Sayang sekali, melewatkan peluang untuk bisa unjuk kebolehan didepan para panelis dan mahasiswa yg hadir",0
2023-12-07T05:41:14Z,@demangmtlb3519,ko kaya ada yg kurang yaa🤔,0
2023-12-07T05:41:08Z,@CATATANSIDDIQ,"Emang boleh ta, berandai-andai dua tokoh ini jadi pasangan capres cawapres yang sebenarnya.",0
2023-12-07T05:41:01Z,@musriatunmusriatun3005,SI ASAM SULFAT GK DATANG<br>NGELES KEMANA LAGI...???,0
2023-12-07T05:40:07Z,@dedymulyadi683,"Yg ga hadir kita hargai,klo kopaditasnya rendah😂",0
2023-12-07T05:40:03Z,@ErwinSyah-do5xf,Si otong ngumpet lagi 😭,0
2023-12-07T05:39:50Z,@rezavenom489,"kriteria yang wajib dalam diri pemimpin <br>1. pemikir<br>2. keberanian<br>3. tegas<br><br>sangat repect beliau beliau yang hadir pada acara ini karena beliau beliau adalah contoh  contoh kriteria pemimpin, beliau beliau seorang yang berani hadir dan menjelaskan pemikirannya lewat visi misi dengan tegas",1
2023-12-07T05:39:39Z,@bedare757,Yok GAMA dan AMIN kita masuk ke putaran 2 yukk bisa,0
2023-12-07T05:39:28Z,@danichannel1955,Kemana wakil capres si gemoy?,0
2023-12-07T05:39:10Z,@heroes6665,Yg kompetitif di lapangan memang paslon no 1 dan no 3,0
2023-12-07T05:38:43Z,@galang512,Kedua cawapres sungguh memukau..cuma blimbing sayur knp nggak hadir ???,0
2023-12-07T05:38:35Z,@jack-separoh,Gibran mana? Masih nyusu ya?,0
2023-12-07T05:38:25Z,@user-of3lh3gv2e,"Pilih Capres dan Cawapres no.1 orangnya masih muda dan enerzik dan cerdas Capres dan Cawapres no.1 masih muda, tapi bukan muda dibawah umur seperti Gibran yg tidak pernah memaparkan gagasannya.",0
2023-12-07T05:38:21Z,@woaini2025,Gibran di undang Muhammadiyah TDK datang .. sekarang di undang jg tidak datang mau nya apa sih itu bocah di setiap undang an jarang datang takut TDK bs debat atau gimana,0
