publishedAt,authorDisplayName,textDisplay,likeCount
2023-12-02T14:51:50Z,@AbdulRauf-si2og,Pak anies ada di level berbeda. Dari 2 capres lainnya😊,0
2023-12-02T14:51:44Z,@putrabungsungbungsu8627,Rambut putih sama si gembol trus giman bisa jawab kayak jagoku nggak ya hhhh,0
2023-12-02T15:05:08Z,@zaisulfirdaus3968,Nahhh 😅,0
2023-12-02T14:51:30Z,@benibeni5606,Sosok pak anis lah yang bisa memimpin indonesia kedepan.amin ya roob,0
2023-12-02T14:50:28Z,@naji1001,Yg tdk memilih Pak Anis berarti mereka  punya bagian dari berjiwa &amp; berfikir dungu,1
2023-12-02T14:50:14Z,@kegiatansederhana942,China butuh pak ANIS,0
2023-12-02T14:50:13Z,@sahroji87,"Terkait IKN, utang negara besar, fasilitas pelayanan dasar belum merata, ilok mau utang lagi untuk bangun kota ?.. Karena fee proyeknya besar atau karena ingin nabung utang lagi ?. Mkmkmkmkmkmkmkmk",1
2023-12-02T14:49:35Z,@primaannaba4866,"1 AMIN 1 AMIN  1AMIN  1 AMIN  AMIN 1 AMIN 1 AMIN  1 AMIN  1 AMIN  1 AMIN  AMIN AMIN AMIN   AMIN  AMIN  AMIN  AMIN AMIN  AMIN  AMIN  AMIN  AMIN  AMIN  AMIN  AMIN  AMIN  AMIN  AMIN  AMIN  AMIN  A M I N   AMIN  AMIN  AMIN  AMIN  AMIN  AMIN  AMIN  AMIN  AMIN  AMIN  AMIN  AMIN  AMIN  AMIN  AMIN  AMIN  AMIN  AMIN AMIN AMIN AMIN AMIM AMIN  AMIN  AMIN  AMIN  AMIN  A M I N   AMIN  AMIN  AMIN  AMIN  AMIN AMIN AMIN  AMIN  AMIN AMIN  AMIN  AMIN  AMIN  AMIN  AMIN AMIN  AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN  AMIN  AMIN  AMIN AMIN AMIN  AMIN  AMIN  AMIN  AMIN AMIN AMIN AMIN  AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN A M I N   AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN amin amin amin amin amin amin amin amin amin amin amin amin amin amin amin A M I N  A M i n  A M I N          AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN.AMIN.AMIN  A.M.I.N   A.M.I.N  A.M.I.N   AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN AMIN  AMIN AMIN😂 AMIN COBLOS  1, 1,1,1,1 1",0
2023-12-02T14:49:03Z,@nenengicih3508,BAGAI MANA KLW ANAK INGUSAN ITU YG DI TANYA MODEL BEGINI...MEMALUKAN.YG NYALONIN OTAK ONCOM..YG DI CALONIN OTAK TEMPE,0
2023-12-02T14:47:44Z,@indonesiaberpikir,"KONSEP PA ANIES TTG GLOBAL COMPETENCY DAN GRASSROOT UNDERSTANDING, ITU KEREN BANGET SIH, ITU YG TERJADI SKRG DI SEBAGIAN WNI YG SUDAH MENDUNIA, KOMPETENSI MEREKA MENDUNIA TAPI GAGAP KETIKA TERJUN KE MASYARAKAT.",1
2023-12-02T14:46:38Z,@zebilaadine9408,"Baguss disimak <a href=""https://www.youtube.com/watch?v=ANJQKjwbolY&amp;t=11m35s"">11:35</a>",1
2023-12-02T14:46:37Z,@anwarsukses1055,Saya adalah pengagum 3 capres yg ada dg kelebihan dan kekurangannya.tapi dari cara pak Anies menjawab pertanyaan dan tekanan pak Anies ini pilihan jawaban dan diksinya sangat luar biasa dan selalu emosinya sangat stabil dan tenang,125
2023-12-03T16:27:29Z,@AdityaBaskara-rf8dh,Biasa berteori kan dosen. Namun pengaplikasian kerjanya masih kurang beliau,0
2023-12-03T17:27:05Z,@Amel_Indah,Emang kalo masalah ngomong beliau jago. Tapi untuk urusan kepemimpinan saya ragu,0
2023-12-04T00:16:55Z,@ekasetiawan9897,"@@Amel_Indah sebelumnya mungkin anda mesti menilai, apakah beliau bisa dikategorikan berhasil atau tidak dalam memimpin Jakarta kemaren",3
2023-12-04T09:33:42Z,@fajarnurpratiwi8886,​@@AdityaBaskara-rf8dhmasa?,0
2023-12-04T14:02:55Z,@mastri3270,"​@@Amel_Indahnilai aja lah jakarta dulu , tanya sama warga jakarta baru bisa lu dapatkan ragu apa ngk milih Anies",4
2023-12-02T14:45:25Z,@yulianto5303,Klo Gibran pasti ngompol.,0
2023-12-02T14:45:25Z,@djokosantoso2731,Ganjar lewat.... apalagi Prabowo,0
2023-12-02T14:43:53Z,@muhammadzamroni3749,Betul sekali dan tidak keliru kalo bung Surya Paloh mengatakan Mas Anies Baswedan the BEST👍👍👍👍👍,4
2023-12-02T14:43:38Z,@keksu9399,KENAPA KOK MONAS KAMU TEBANG? URUSAN KATA2 KAMU MEMANG JAGONYA,0
2023-12-02T14:43:15Z,@thebestchoice729,Berdialog dimana pun fan tema apa pun nyambung. Keren abizz,0
2023-12-02T14:42:35Z,@nasheedvocalsonly,"Hobi baru saya, dengerin gagasan-gagasan pak anis, berasa kuliah umum gratis yang mencerdaskan.",7
2023-12-04T02:03:28Z,@winduaji-en3ly,Hobi kita mulai sama🖒🖒🖒,0
2023-12-02T14:42:32Z,@taufiksyarief8917,I💙 Anis Baswedan,0
2023-12-02T14:41:43Z,@jokosetyono8197,Cerdas,0
2023-12-02T14:41:07Z,@naburju6079,Pak Anies 2 periode ❤,1
2023-12-02T14:40:13Z,@keksu9399,KENAPA KAMU NGAK PAKEK RIZIK SIHAP; ITU KAN JUNJUNGANMU,0
2023-12-02T14:40:11Z,@Caisar__Koe,"Kalo pemimpin cerdas, akan menular ke rakyat ny ikutan cerdas, begitu jg kl pemimpin planga plongo akan menulari jg....",3
2023-12-02T14:39:35Z,@kobarindonesia,"Personality, integritas, kinerja sangat bagus. Rekam jejak bisa ditelusuri sangat jelas.<br>Punya pergaulan luas dilevel nasional dari semua kalangan baik dari rakyat bisa sampai para terdidik, cerdik pandai cendekiawan, profesional. Begitu juga dikancah internasional, bisa membantu dalam loby dan penyelesaian urusan Indonesia di dunia internasional. (Beda sekali dengan capres lainnya)",11
2023-12-03T16:38:50Z,@AdityaBaskara-rf8dh,Betul sekali gama pilihan paling tepat,0
2023-12-04T00:12:52Z,@kobarindonesia,@@AdityaBaskara-rf8dh <br>Gamau :<br>1. Gak bisa bahasa Inggris<br>2.<br>3.<br>4.<br>5.,0
2023-12-02T14:39:30Z,@nlvlog7757,Prabowo Gibran YES Mantap the best,0
2023-12-02T14:39:09Z,@berryviczkarra3895,Lw pak Anis narasumber nya otomatis Dapat kuliah gratis ❤,0
2023-12-02T14:38:07Z,@Legend-vz5ch,❤,0
2023-12-02T14:35:37Z,@cahyananursidiq681,Gak pakai mikir lama. Cerdas.,0
2023-12-02T14:34:20Z,@kangdodav5042,"Era nya Politik Cerdas,.<br>Tinggalkan gaya politik basi fanatik buta,pencitraan dan money politik.",1
2023-12-02T14:33:55Z,@yantishofa3797,Mantap pak anies ya Allah kabulkan RI 1,1
2023-12-02T14:32:27Z,@sukotosukoto8873,"Betapa pintarnya, jawabnya otomatis tak pakai proses mikir lagi. Semua jawaban sangat tepat cepat dan lugas.",2
2023-12-02T14:31:55Z,@ahmadfirdaus4245,Semakin yakin utk memilih dukung Anies..,0
2023-12-02T14:29:48Z,@rudiansalam6151,"Saatnya indonesia dipimpin pak anis,cerdas berkelas ,gak bikin degdegan❤",0
2023-12-02T14:28:22Z,@abahgaul2430,"Bismillah semoga Alloh swt memenangkan pilpres 2024,satu putaran dengan izin Alloh swt Aaamiiin aamiin aamiin aamiin aamiin aamiin aamiin aamiin aamiin aamiin aamiin aamiin aamiin yaa robbal aalamiiin Allohu akbar.",2
2023-12-02T14:28:15Z,@Caisar__Koe,Toppp...Pak ANIES is THE BEST 👍👍👍<br><br>mari semua rakyat Indonesia kita menuju perubahan yg lebih baik dgn memilih Pak ANIES utk RI 1<br><br>AMIN ❤❤,6
2023-12-03T16:40:35Z,@AdityaBaskara-rf8dh,Paling top the best ya cuma gama,0
2023-12-03T23:09:06Z,@Caisar__Koe,@@AdityaBaskara-rf8dh GAMA tuh GAgal Maning 🤣🤣🤣,0
2023-12-02T14:26:17Z,@partisikaca8846,Emang boleh secerdas ini...,1
2023-12-02T14:25:42Z,@RinaMiuMellow,"<a href=""https://www.youtube.com/watch?v=ANJQKjwbolY&amp;t=1m30s"">1:30</a>: 🌐 Pentingnya peran diplomat muda dalam kebijakan luar negeri Indonesia dan partisipasi aktif dalam forum internasional.<br><a href=""https://www.youtube.com/watch?v=ANJQKjwbolY&amp;t=7m22s"">7:22</a>: 🗣️ Pak Anis membahas tentang World Order dan mengajak untuk berimajinasi menjadi superhero.<br><a href=""https://www.youtube.com/watch?v=ANJQKjwbolY&amp;t=14m15s"">14:15</a>: 🌍 Diskusi tentang kebutuhan Indonesia untuk memiliki Grand Strategi dalam politik luar negeri.<br><a href=""https://www.youtube.com/watch?v=ANJQKjwbolY&amp;t=21m18s"">21:18</a>: 🏥 Dukungan internasional untuk membangun fasilitas kesehatan lebih penting daripada membangun kota baru.<br><a href=""https://www.youtube.com/watch?v=ANJQKjwbolY&amp;t=27m16s"">27:16</a>: 🌍 Pentingnya kolaborasi internasional dalam menghadapi tantangan global.<br>Dijelaskan ulang menggunakan Tammy AI",25
2023-12-02T14:25:25Z,@princesbil3157,"Jawab pertanyaan spontan tanpa lihat catatan,hebaat.<br>Kita jg ingin tau kemampuan capres lainnya kpn di kasih pertanyaan macam ini",1
2023-12-02T14:24:49Z,@user-mh9zl6ej6b,Yg milih itu rakyat Indonesia sendiri bukan rakyat negara lain.jngn pngen di bangga bangga kn oleh negara lain.rakyat miskin di Indonesia juga masih banyak ko.,0
2023-12-02T15:25:53Z,@arrameow2432,"Maka dari itu, kalau aku pilih pak anies yg pengen keadilan merata di negri yg lgi rusak ini.  Such as bidang transportasi, kesehatan..🙏🏻",0
2023-12-02T14:24:21Z,@eduardwidyanto5593,ENGLISH LOE KACAU NIES,0
2023-12-02T16:05:10Z,@afambertv559,Buzzer,0
2023-12-02T14:21:10Z,@user-rk7cg1ol6x,"Cerdas pak Anis, sayang kalo ga dipilih",0
2023-12-02T14:20:34Z,@bachtiaryayang7000,Mantap.....Amin,0
2023-12-02T14:18:39Z,@jamalmufraini8419,Anies is the best...,0
2023-12-02T14:18:07Z,@suratin1680,Halo warga rakyat indonesia ayo sukseskan Pak Anies untuk memimpin kami. Pak Anies indonesia memanggilmu pak🙏🏻🙏🏻🙏🏻,1
2023-12-02T14:17:46Z,@ngegastv7655,AMIN 2024 to 2029,1
2023-12-02T14:16:40Z,@syamsuleffendi1124,"MENCARI AMAN &amp; SIMPATI.<br>disaat Susah merangkul dengan Tipu Daya 🥴😩, disaat Suenang .. lupe deh ame nyang Udeh di Kampanyein 😏😒.",0
2023-12-02T15:27:20Z,@arrameow2432,Yg diucapin mirip bgt ama yg lgi nagkring di negara ini skrg,0
2023-12-02T14:15:50Z,@amadqurdi2859,Kenapa genjer mpud wowo dan bocil tdk diundang acara spt ini...krn panitia sdh tahu kalau org org tersbt diundang pasti tdk nyambung....mending anies sj yg dipanggil,0
2023-12-02T17:20:58Z,@arbaplay3051,Diundang bang .dengerin panitia nya..tp g datang,0
2023-12-02T14:15:44Z,@hansmotor1017,Aset negara,1
2023-12-02T14:14:18Z,@gilangradip,Aura Pemimpin,1
2023-12-02T14:14:08Z,@Ryaantz,saya nggak kebayang jawaban luar biasa seperti ini bisa keluar dari mulut capres lainnya,2
2023-12-02T14:13:58Z,@untungwahyono7642,Pa anies is very smart and very very acknowledge person to be a President of Indonesia,0
2023-12-02T14:13:28Z,@thebestchoice729,Smart,0
2023-12-02T14:12:49Z,@egysanjaya4029,pak anies paling ideal dan layak untuk memimpin indonesia 2024 ❤,3
2023-12-02T14:09:18Z,@suratin1680,Saya yakin Pak Anies bisa bersanding dengan Erdogan jozzz intelektual indonesia❤❤❤,3
2023-12-02T14:07:51Z,@hanstarkeras7376,"Bismillah, pak anis top",1
2023-12-02T14:07:32Z,@irfanrusyditriyanto7868,"Anies baswedan, tolong ya bapak harus menang",0
2023-12-02T14:05:44Z,@suratin1680,anak muda kalo gak melek ini pemimpin yg bisa membawa generasi muda lebih hebat di internasional ya rugi anak muda jika gak pilih pak Anies ❤❤,1
2023-12-02T14:05:41Z,@mohfadil7683,Subhanallah pak Anies benar benar cerdas mengalir tanpa jeda menjawab semua pertanyaan dgn lugas <br>Semoga pak Anies selalu dlm lindungan Allah SWT<br>Aamiin,0
2023-12-02T14:04:49Z,@penikmatkambingtusuk2048,Semua Masukan Kami Tampung,0
2023-12-02T14:04:40Z,@annisariaspengantin.klaten,"MasyaaAllah Tabaarakallah,, <br>YaaAllah jadikanlah bapak Anies Baswedan Pemimpin di Negri ini 2024 nanti YaaAllah ,,, Kabulkan Yaa Allah 🤲🏻🤲🏻 AM1N for RI1 2024",1
2023-12-02T14:04:34Z,@user-qd7vh3zl5h,"Pak Anies ini kyk google berjalan, cb bayangkan setiap bertanyaan lgsg dijawab",1
2023-12-02T14:04:33Z,@ismiatiismiati6786,Sambil memejamkan mata sy bayangkan KL Gibran yg ditanya dgn pertanyaan serupa ini  kira2 jawabanya apa ya😅😅😅?,1
2023-12-02T14:03:03Z,@ariswibowo621,Woww pak anies... 🎉🎉🎉,1
2023-12-02T14:02:49Z,@endascorner,Prabowo Gibran mana siii ???!!,0
2023-12-02T14:01:16Z,@alibrebes8853,suatu keberkahan dari Allah untuk indonesia,0
2023-12-02T14:00:24Z,@Tukirahayu,Semoga Pak Anies bisa membawa Indonesia Lebih baik lagi kedepanya Amin,0
2023-12-02T13:59:09Z,@ryonegoro409,Pak Anies kok pinter banget sih pak❤❤,2
2023-12-02T13:57:10Z,@heris-ju4fr,Orang bodoh makanan orang pinter berwawasan ..,0
2023-12-02T13:55:06Z,@khairudin7742,"Inilah capres yang saya cari, untuk pimpin Indonesia yang negara besar dan kaya sumber dayanya yang bisa memakmurkan rakyatnya amin  menang 1 putaran.",8
2023-12-02T13:54:45Z,@user-sb7cu1vd3y,Calon lain mana becuuuuuuusss.....,0
2023-12-02T13:54:39Z,@aidangavriel8997,Mantap pilih anis sih aku udh.dah kelihatan aura dan kewibawaanya,0
2023-12-02T13:53:53Z,@aldixeryz8418,World class in global &amp; understanding in grass root area...cakep,1
2023-12-02T13:53:17Z,@nurfitrianna6103,tinggal kita berdoa sebanyak banyaknya nya temen temen....agar allah meridhoi pak anis jd the next president,0
2023-12-02T13:52:16Z,@rumaisha4323,plis minta link versi ganjar dong<br>pleasseee kompastv,0
2023-12-02T13:49:35Z,@husnithamrin1412,YANG GA PILIH BAPAK INI...<br>mungkin perlu diobati ya,1
2023-12-02T13:48:01Z,@hamizanhibatullah4791,Kaisar bapak,0
2023-12-02T13:47:58Z,@suhandiibrahim7787,Luar biasa pa Anies,0
2023-12-02T13:47:41Z,@rajendracorp,"Middle up juaranya Pak Anies,<br>Middle down <a href=""https://www.youtube.com/watch?v=ANJQKjwbolY&amp;t=50m50s"">50:50</a>.<br><br>Yuk bantu yuk kebawah, terjemahkan bahasa Pak Anies agar bisa dipahami masyarakat.",0
2023-12-02T13:47:18Z,@kamayantiharjo6330,"Monmaap, capres2 lain gada yg selevel dgn pak Anies dr berbagai siai",1
2023-12-02T13:47:00Z,@breakmagrib6403,Kok ada yg masih milih ganjar 😂,1
2023-12-02T13:46:55Z,@linggalingga1880,Anies cak imin.NO.01 👍👍👍👍,1
2023-12-02T13:46:23Z,@linggalingga1880,LUAR BIASA❤❤❤❤❤❤❤❤,0
2023-12-02T13:46:11Z,@nandagt9174,"Mantap Pak Anies, di tanya apa saja, insya Allah bisa jawab. Insya Allah di 2024 Saya pilih Pak Anies.",1
2023-12-02T13:46:02Z,@prayitno2565,Sungguh saya meeasakan PAnis MUMPUNI ILMUNYA,0
2023-12-02T13:45:56Z,@rhisbawole1218,Lindungi pak AnisImin ya ALLAH..☝️🤲🤲🤲,0
2023-12-02T13:44:40Z,@danywong1870,"Jooos gandooos, Pk Anis Baswedan the best 👍👍👍",0
2023-12-02T13:44:06Z,@ramaadhika2218,"kalau sampai ngga kepilih berarti memang Pak Anies kelasnya bukan di Indonesia, tapi kelas dunia!",1
2023-12-02T13:43:49Z,@mrtemrin3587,Waaah kereeeen cuma vidionya pk Anis doank yang dicecar paslon lain vidio vidionya mana gk pear ??,0
2023-12-02T13:43:45Z,@user-gw4go6bp7s,Enak d dengar klo pa anis bicara dgn kalangan masyarakat atas intelek sampe masyarakat bawah.👍👍👍,1
2023-12-02T13:43:18Z,@Gaslurrrr,Anies RI 1🇮🇩,0
2023-12-02T13:43:16Z,@Dinprata6699,"Disini bisa kita lihat, partai mana saja yg bener2 ingin perbaikan negara, dan mana yg hanya mementingkan pribadi..",11
2023-12-02T13:42:50Z,@sinarponsel3851,Gibran mana woi😂,0
2023-12-02T13:42:41Z,@henyirawati9625,Klo yg belimbing sayur ada di forum ini kira2 gimna ya 😅😅😅,0
2023-12-02T13:42:01Z,@kemal3129,Capres cerdas dan terbaik 🇮🇩👍👍👍,0
2023-12-02T13:41:58Z,@Muhammadtaofiqurrahman,Anies for indonesia 1,0
2023-12-02T13:40:44Z,@banniardyirfai8169,Anies number one ....!!,0
2023-12-02T13:40:21Z,@KiagusGunawan-qn6oy,"Kpu mulai curang, debat cawapres dihilangkan. Mungkin biar Ga ada yg nonton planga plongo versi 2",0
2023-12-02T13:38:52Z,@abdulrosyid3005,"Subhanallah.... Makannya apa orang ini, smpe Ruarrrr Biasaa... <br>Rugi klo bangsa dan rakyat Indonesia menyiakannya, sungguh ini asset bangsa yang harus kita dukung.",0
2023-12-02T13:38:31Z,@darwinsyah3640,"Sungguh capres yg sangat cerdasssss,,,luar biasaaaaaaaaa",0
2023-12-02T13:38:23Z,@sabrisamidu2647,MaasyaAllah...luar biasa...dukung 100000000000000‰,2
2023-12-02T13:37:55Z,@abdulnasan8554,Pilih.pak anies.untuk membebaskan Indonesia dari penjajahan era modern....,0
2023-12-02T13:37:51Z,@user-vr8qh5dw7j,"Cerdas, Mantaaaapppp visi misi jelas...2024 AMIN",0
2023-12-02T13:37:42Z,@mukhlisinbanafa1737,Layak beliu jadi pemimpin indonesia 🇮🇩,0
2023-12-02T13:37:05Z,@user-id9yr2xi5z,tetap Anies Baswedan.,0
2023-12-02T13:36:06Z,@abdulnasan8554,Kalau secara obyektif.anies capres yg paling pantas.paling cerdas.paling berkualitas....❤❤,0
2023-12-02T13:35:23Z,@andirulisimanjuntak6071,capres yg menolak IKN tidak taat konstitusi bisa bisa merubah dasar negara karena tidak tau susunan UU yang berlaku di NKRI,0
2023-12-02T13:34:28Z,@SaldiyFalendz-jf9vn,Madura pilih pak Anis,0
2023-12-02T13:33:18Z,@endahqania8604,"Bravo pak Anies! Ini capres yg paling siap krn cerdas, berwawasan luas (nasional n internasional), punya strategic thinking yg bagus, beretika.",1
2023-12-02T13:31:43Z,@hasanuddin7908,Hayoooo...Pilih Mana??,0
2023-12-02T13:30:14Z,@alexanderagung123,Pak Anis R Baswedan cerdas bangeeeeeeettt,0
2023-12-02T13:30:07Z,@411Baduy,"ORANG JUJUR , BERAHLAK BAIK ... CERDAS ... MAU KALIAN CECAR PAKE JURUS APA JUGA GA AKAN MUNDUR MALAH KALIAN YANG NGOS NGOSAN ... HEHE",0
2023-12-02T13:30:03Z,@ilhamsulistio,Ga perlu mikir buat milih capres. Udah paling bener milih pak anies,0
2023-12-02T13:29:34Z,@zenalmuttaqin2964,Amin kan aj dulu...the best leader❤,0
2023-12-02T13:29:33Z,@paghuci,Cerdas oak anis,0
2023-12-02T13:29:16Z,@nakdesa8429,"Rugi besar klo anak pak lurah jd pimpinan konoha, diundang debat ngumpet trus,, beda kelas dgn pak anis",0
2023-12-02T13:29:04Z,@yusufafandi4286,Bismillah 2024 AMIN Menang🎉🎉❤❤,0
2023-12-02T13:27:57Z,@elfesya_77,Itu si belimbing wuluh kalau dikasih pertanyaan bertubi² dengan cepat kaya gini bisa jawab ga? 😂,1
2023-12-02T13:27:04Z,@ramadhanisna5452,Amin aja dulu,0
2023-12-02T13:26:10Z,@J.A703,"Buktikan bahwa gen z dan milenial bukan gen tik tok,  tapi generasi progresif revolusioner. <br>Generasi yang punya otak.",0
2023-12-02T13:25:44Z,@akmalwadud9817,Pengen denger gibran ngomong 😂😮😊😊😂😂,0
2023-12-02T13:25:18Z,@dauraahmad3334,Untung lah indonesua. Bila punya pres mcm anis. Majulah indonesia .jagavpemilu. Agar jgn dicurangi si dinasty jikowi,0
2023-12-02T13:25:05Z,@dilleniachannel7251,AMINNNNN ❤,0
2023-12-02T13:25:05Z,@ozidloveyou4541,"Tidak diragukan lagi. Pasti menang, AMIN",1
2023-12-02T13:23:34Z,@daffaanilhaq7170,Buat bangsa ini.. kesempatan emas pilih pemimpin yg multi dimensi kecerdasannya..<br>Anies ibarat turun dr langit buat .enyelamtkan bangsa ini dr keterpurukan akibat salah pilih pemimpin,0
2023-12-02T13:23:04Z,@semestachannel7639,❤❤❤❤❤<br>Super Cerdas,0
2023-12-02T13:23:02Z,@nyamnyam-,wkk gue nonton live tp betah bgt denger lagi,0
2023-12-02T13:22:56Z,@Vickciv,Cocok jadi menteri pendidikan,0
2023-12-02T13:21:17Z,@yusupsupriadi8536,Orang cerdas bsa di dengar dri gaya bicara nya,0
2023-12-02T13:20:56Z,@asronimb9232,Pak Anies yg terbaik dri yg baik baik,0
2023-12-02T13:20:35Z,@squadcantik,Pengen liat capres lain,0
2023-12-02T13:18:33Z,@NurdinKholid-uq7hu,Mr Dinno Patti Djalal adalah sosok idola saya diwaktu itu sejak jadi menteri🎉❤,0
2023-12-02T13:18:28Z,@user-lw7wf6ir5v,Prabowo dan Ganjar gak akan sanggup pimpin Indonesia,0
2023-12-02T13:38:00Z,@didaseptiadi,Cocoknya prabowo jadi mentri lagi. Mentri pertahanan.,0
2023-12-02T13:16:32Z,@zean_Lesmana,Capres paling cerdas paling keren jujur amanah AMIN,0
2023-12-02T13:16:13Z,@iccank_asli,"AN1ES kualitas dunia, bukan Pemimpin Ecek-ecek, yg bangga dgn modal lempar-lempar suvenir, AN1ES itu brilian, smart dan santun, AM1N layak pimpin INDONESIA di 2024, Aaamiiiin YRA",1
2023-12-02T13:15:30Z,@sevenstar842,Subhanallah.... Manusia memang tdk ada yg sempurna. Tetapi Allah SWT telah memberikan kecerdasan kepada seluruh banyak manusia di dunia. Dan salah satunya Bpk Anies. Semoga 2024  Allah SWT  memberikan kesempatan kpd Pak Anies utk memimpin Indonesia ❤AMIN❤,1
2023-12-02T13:14:36Z,@septayoga8214,Kalo jokowaow yg bicara pasti kecepatan putar saya percepat 2x,0
2023-12-02T13:13:57Z,@zhz45,"mendengarkan penjelasan beliau bagi saya sperti membaca infografis...runut, ringkas dan jelas point2 nya.",2
2023-12-02T13:11:04Z,@elechoschannel6048,Siap pak dosen.,0
2023-12-02T13:10:49Z,@elechoschannel6048,Siap pak dosen.,0
2023-12-02T13:10:47Z,@dedykurniawan1279,RAB &gt;&gt; HARAPAN Perubahan Indonesia!!,0
2023-12-02T13:09:34Z,@user-sq9ym2br9p,Mantap calon pemimpin Indonesia,0
2023-12-02T13:09:12Z,@user-ji8hm2rg4r,Berani tampil itu Beda ☝<br>Selama ini kita kehilangan sosok pemimpin yg tidak berani tampil.,0
2023-12-02T13:08:56Z,@kangfajar62,"Anis anti plonga plongo, favorit gen Z versi akademisi, tanpa pencitraan tanpa gimick.. sungguh menyesal jika gak dipilih",0
2023-12-02T13:08:27Z,@ellyanalopezt9195,Semoga pak anies jd president...Aamiin,0
2023-12-02T13:08:08Z,@dadebode8220,Orang cerdas klo D tnya pasti jawaban nya lugas❤❤,0
2023-12-02T13:07:25Z,@massaiful3052,Mending Anis dripada Prabowo,0
2023-12-02T13:06:48Z,@sumarwantisri4184,Pak Anis sgt mengagumkan dlm segala hal,0
2023-12-02T13:05:42Z,@dikaapriyanto,Yu bisa bismillah pak anis walau lawannya gajah semua.. 😊,1
2023-12-02T13:04:12Z,@muhammadsolah4417,Ini ...baru pimpinan masa depan ..no 1 ..,0
2023-12-02T13:03:40Z,@irfana.muhsan7189,WIBAWA NEGARA ITU COCOK DI PAK ANIES,0
