publishedAt,authorDisplayName,textDisplay,likeCount
2023-12-01T17:55:48Z,@mustofa5307,SANDIWARA kalian terlihat memalukan😅,0
2023-12-01T17:34:16Z,@UmiUmi-mo8vi,Jgnsalahkan orang bu mega.ini kesalahan petugas partai pdip.inikan presiden pilihaan ibu mega sendiri.air susu dibalas air tuba syukur,0
2023-12-01T17:25:47Z,@kandamorera588,"Masinton gk punya senjata, cuma mk mk z,rkyat kcil z tau, law kputusan mk dh final",0
2023-12-01T17:24:45Z,@user-gu7rn8nc9h,Katanya orang hukum kok putusan MK cacat hukum kuliah lagi donk,0
2023-12-01T17:22:27Z,@kandamorera588,"Yg jelas, pdip panik🤣🤣🤣",0
2023-12-01T17:22:06Z,@user-gu7rn8nc9h,Nasiton itu munafik,0
2023-12-01T17:15:35Z,@ssunemi5747,pdip dan rakyat yg pintar tau hawa x orba klu udah terlanjur jadi keadilan pasti akan mencari jlnnya sdri,0
2023-12-01T17:13:27Z,@ArdiTaruno-yb8hp,PDI ternyata partai yg ingin berkuasa trs. Saatnya mungkin trn,0
2023-12-01T17:11:28Z,@morissamuel8743,Megawati Soekarnoputri tetap yang terbaik. Beda Dengan Masinton terlalu lebay dan berlebihan seperti relawan pdi yang tidak ada manfaatnya,0
2023-12-01T17:07:14Z,@SopianpianPiab,<b>BERARTI SUDAH TERASA PARTAINYA MENGECIL 🙏</b>,0
2023-12-01T17:00:47Z,@indahtashya1331,Kami rakyat miskin rakyat bodoh  dukung pk jokowi,0
2023-12-01T16:26:51Z,@RobinXiaomi12-ge1sw,Kemarin tertawa2 nyindir jokowi bukan siapa2 tanpa PDI. Skrg jokowi keluar dari PDI-P lhaa kox marah2. 😅😅😅😅.,0
2023-12-01T16:06:37Z,@haryatiharyati7798,Maaf maaf Bu ingat yang memilih persiden itu rakyat.tidak cukup partai.PDIP..jangan melupakan rakyat. Ojo ngisen ngisen.ingan. tanpa.rindho AllAh.kita tidak bisa apa apa.kenapa.kok  harus.ngrasanin orang.ngak jeĺals.,0
2023-12-01T15:55:57Z,@hidayatvivo5272,Tanpa Paklek / Bulek bukan siapa-siapa <br>Tanpa Pakde / Bude bukan<br>siapa-siapa<br><br>Bude mana bisa hidup tanpa<br>Pakde <br><br>Bude mana bisa hidup begini<br>tanpa Pakde,0
2023-12-01T15:52:20Z,@sitikomariahf-pkb1588,AMIN AMIN AMIN ya ALLAH... AMIN menang MENANG MENANG MENANG MENANG AMIN AMIN Satu putaran....,0
2023-12-01T15:48:58Z,@mama-pr3tu,Yg lagi berkuasa kan partae ibu.ngapain koar&#39;&#39; .darah tinggi nantiii,0
2023-12-01T15:31:55Z,@jainalslbntoruan4754,"Jokowi nepotisme juga: pilih MEGAWATI yg adalah ketum PDIP  sebagai  ketua BRIN🤣, <br>Ini PDIP makin ngawur aja, pertanda akan hancur di 2024🤣",0
2023-12-01T15:25:13Z,@sendiaulia8297,Kalau Manusia Mental nya penjilat Tatap penjilat aja,0
2023-12-01T14:46:06Z,@sugenghariadi4563,Prabowo Gibran 1 putaran menang...,0
2023-12-01T14:03:10Z,@VeryKilmas-cd8mw,PDIP kewalahan,0
2023-12-01T13:32:51Z,@lazuardimorra5000,"Ibu Mega hrs sadar bhw ada berapa orang kader partai PDIP yg duduk didlm kabinet sekarang,,,sadar lie ibu dgn tingkah lakumu dan celotehmu di medsos",0
2023-12-01T13:28:29Z,@user-vo4ty8rl7r,Terus saya nanya kalau anak anda punya hajat anda jadi orang tua apa yang akan anda lakukan sebagai orang tua,0
2023-12-01T13:23:29Z,@user-vo4ty8rl7r,"Njawabnya kok susah,dulu pada bilang jokowi boneka mega,terus layakah bu mega   mengatur jokowi jadinya kan lucu",0
2023-12-01T13:22:28Z,@sintajuliana6430,😅😅😅saya heran dri kubu pdi muter2 kaya kumpulan srimulat😅,0
2023-12-01T13:15:33Z,@detebulu,Orde baru moderen <br>ala Jokowi yg menghianati negara<br>setelah reformasi baru di jaman Jokowi rusak negara ini<br>Kalau Ganjar Mahmud MD kalah<br>negara ini hancur bubar gak karu karuan mk biang kerusakan<br><br><br>Bocah hasil perdagangan gelap dia lewat jalan tikus apa yg di takut kan Gibran hanya jadi alat oligarki yg keliaran di istana,0
2023-12-01T13:14:33Z,@pd.magnamuliajeconia6650,halah masinton pasaronyet ngomong lagi sun go kong.,0
2023-12-01T13:12:56Z,@Arman1522,Jokowi wujud dari &quot;Salah Asuh&#39;  PDIP.,0
2023-12-01T13:12:02Z,@pd.magnamuliajeconia6650,bengis bengis teriakanmu sadis sadis roman mukaku banteng mendengus mau nyerudhuk hiii takut.,0
2023-12-01T12:58:06Z,@ucokbabe2926,Benar Masinton. Pak Jokowi sudah berubah.tidak mau jadi petugas partai lagi sy bingung kok ada orang yg mau milih wakilnya seperti Masinton.,0
2023-12-01T12:57:57Z,@Yougut,Siapa sangka akhirnya seperti ini😅,0
2023-12-01T12:47:06Z,@jokohadisantoso212,Pucuk pimpinan Megawati gak pantes ngamuk gitu.....nanti gak tegur sapa lagi ....sama yg di benci....ingat mak Mega umur da sepuh....yuk kita saling memaafkan agar di hadapan Tuhan kita tdk bermasalah.....,0
2023-12-01T12:35:42Z,@sudardarsono5411,sy rasa tdk perlu dipersolkan..kekuasaan itu ditangan rakyat bukan di tangan partai atau perorangan..raktat skarang sdh pd pinter..mana yg benar mana yg salah mala rakyat heran pada tokoh2 politik ini dipertontnkan pada rakyat yg saling tuduh menuduh yg kbenaranya blum tentu benar.pd saling nuduh2 ..kasihn p.jokowi yg menjadi kambing hitam...bu mega juga ada salahnya pd tokoh2 lain.contoh dng sby.dng surya paloh.dan sekarang dng jokowi yg kadarnya sendiri..terlalu egois bu mega itu bung.,0
2023-12-01T12:29:45Z,@rumputkering7807,"Dulu waktu benar di salahkan, sekarang salah di benar benarkan. Politik pnjilat.",1
2023-12-01T12:21:33Z,@herminalumewan5999,Kalau DPR dan menlu bela palestina kenapa lho 2 diam aja takut karna ketua DPR nya puan Maharani Jelas jelas DPRnya makar dong mendorong presiden ikut bela palestina sampai gunakan masa MUI Seandainya ketua DPRnya dukung ISRAEL takutDi buli umatnya makanya jadi pemimpin negara apapun jabatanya harusnya netral karna kita punyaPANCASILA bukan Palestina bukan Israel,0
2023-12-01T12:08:32Z,@herminalumewan5999,Jaman orde engak ada kekacauan itu saya rasakan selama 25thn orba kok orde lama engak dibahas apa sih baiknya otde lama bik mega jaman nya udah usang lawan bi megakan udah mati  suharto takut kalau,0
2023-12-01T12:03:16Z,@herminalumewan5999,Kasian dong pak GANJAR calon boneka parpol lihat pak jokowi masi presiden aja diteriakan kayak maling teriak maling,0
2023-12-01T11:54:11Z,@balmonop,Banteng takut makan angin,1
2023-12-01T11:44:50Z,@bandicoot54,Omongan badut nenek tua pun di era you tube jadi konten. Makanya negara ini sulit maju lah bahasin sampah pun jg laku..,0
2023-12-01T10:59:33Z,@tatangmulyana6652,Blum apa apa udah marah marah hadeh,0
2023-12-01T10:46:24Z,@angelarianti9553,Marah2 gegara pundi2nya stop dapat asupan.<br>Jangan mikir presiden bisa dijadikan boneka partai selamanya.<br>Sudah keenakan dikasih zona nyaman sejak Jokowi jadi presiden.<br>Skrg zona nyaman itulah yang mau dipertahankan dengan mengganti boneka baru buat petugasnya 😀<br>Dukung Prabowo menang 1 putaran 🙏🏻,0
2023-12-01T10:44:26Z,@CONAN-ds7xt,Aminn ☝1,1
2023-12-01T10:42:59Z,@Cinnamonroll_Chan0917,YA MK MAHKAHMA KELUARGA HAHAHAHA,0
2023-12-01T10:41:20Z,@yoesephfirdausofficial7900,Saatnya pdip tumbang,0
2023-12-01T10:41:10Z,@seputaranaktv8944,"alangkah baiknya kamu faldo diam dulu. cermati dan pelajari perjuangan-perjuangan para pejuang reformasi yang sudah berkorban saat terjadi krisis.<br><br>kita pun sama hidup di jaman itu, bedanya kamu tidak berada dalam situasi tersebut. jadi jangan masuk di server yang bukan ranahmu.<br><br>tugasmu itu, pelajari sejarahnya dan teruskan perjuangan. .🤗",0
2023-12-01T10:19:30Z,@Beta-ci9pr,"Terserah lu pada mau berebutan kekuasaan kaya gmn, asal satu pesen gw sebagai manusia ga penting, tolong jangan bikin rusuh ni negri... Kalo rusuh cari uang makin susah vangsaaaaaat",1
2023-12-01T10:05:14Z,@HSM0520,Thn 2019 Jkw hasil kerjanya masih oke Bos.. Jd timses tinggal sodorin semua hasil kerja. Beda dgn anaknya yg gak punya pengalaman dan gak disukai publik ditambah lagi dimajukan dgn cara2 menabrak konstitusi.. Terpaksa Emak istana cawe2 turun gunung utk genjot asn dan tabrak aturan sana sini demi pemenangan si anak,0
2023-12-01T09:51:20Z,@HSM0520,Perkara 141 itu MK jg mengatakan keputusan tsb harusnya di serahkan kpd DPR. Tp dlm putusan 90 krn paman yg mimpin jadinya perkara tsb diambil oleh MK dan diputuskan dgn cara yg sgt absurd,0
2023-12-01T09:32:01Z,@kantawcanggih2159,"Ini analoginya:<br>Satu kapal besar, tujuan titik A-B-C. <br>&quot;Nakhoda nya&quot; Pak D, &quot;Co Nakhoda&quot; nya Pak Lek, crew²nya para mentri.<br>Para &quot;Penumpang² khususnya/Excecutive Class&quot; adlh para Penggusung partai yang notabene udah tau paket²apa aja yg ditawarkan si Kapal tsb dan sudah kenal si &quot;Nakhoda n crew²nya&quot; dgn baik.<br><br>Sampailah &quot;Mereka&quot; ketitik A &amp; B dengan suka cita riang gembira🎉..lanjutlah ke titik akhir, titik C.<br><br>Ditengah jalan, TIBA² nakhodanya berubah pikiran utk ubah tujuan ke Titik D😂...<br><br>Walhasil, mulai dr &quot;crew²nya &amp; penumpang&quot;nya, panik sembari lempari apapun utk merusak kapal tsb karena kesal &amp; &quot;para crew dan penumpang&quot; angsung call tim nya utk siapkan sekoci agar bisa keluar dari kapal tersebut menuju ke titik C. 😂..<br>Sekian dan terima kasih🎉",1
2023-12-01T09:23:17Z,@EndangSaripudin-oz8wv,"PDIP  MATI  LANGKAH  ,  JOKOWI  bukan  ORDE BARU   !  JOKOWI  pemberi. EFEK  kehancuran  pada. PDIP  !!!",0
2023-12-01T09:15:57Z,@fabionawi556,"BIARKAN YG LAIN KEJANG KEJANG.<br>KITA MAH ALL IN PRABOWO GIBRAN.<a href=""about:invalid#zCSafez""></a><a href=""about:invalid#zCSafez""></a>",1
2023-12-01T09:14:59Z,@Mileniall_Zett,"Bersyukurlah Bu Mega Jadi Dinasti Sukarno Yang Masih Selalu di Hargai, Walaupun Anda Selalu Tidak Menghargai Orang Lain....",46
2023-12-01T12:10:45Z,@KeluargaPrancis-Indonesia,Setuju 🤭,0
2023-12-01T13:00:37Z,@chandrapion1287,"Kalau gak menghargai orang dah dipaksa tu Puan jd Capres, Wapres. Faktanya enggak toh...",2
2023-12-02T01:11:50Z,@ririnambarini795,​@@chandrapion1287kaloupun puan maju ya gak bakal menang,4
2023-12-02T01:33:44Z,@chandrapion1287,@@ririnambarini795 kalah menang itu cerita lain.,2
2023-12-02T01:45:59Z,@laluaddsulhan6929,​@@chandrapion1287Karno nggk Ado prostaso 😂😂😂😂 ... Gibran itu tidak mencalonkan diri dia diangkat oleh semua partai pendukung Prabowo..bukan ujuk ujuk dia minta dijadikan cawapres.,3
2023-12-01T09:13:24Z,@EndangSaripudin-oz8wv,"MEGAWATI  GERAH MELIHAT MASA DEPAN  PDIP  NAMPAK TERANCAM  BAKAL HANCUR SEHANCURNYA   justru yang menciptakannya adalah  MEGAWATI  SAPARA KANCA nya  ,  manuver  MEGAWATI  aneh  tertekan streeees sendiri !!!",0
2023-12-01T09:15:58Z,@EndangSaripudin-oz8wv,Orang orang  PDIP  mumet  dewe !!!,0
2023-12-01T09:09:13Z,@mohmuizi5692,Lu pikir kemaren sudah bener<br>Tengok cermin bung,0
2023-12-01T09:08:42Z,@towel8330,Muak sama pdip,0
2023-12-01T09:03:03Z,@brayloyo774,"Sedikit2 silahkan laporkan kalo ada kecurangan.... Lah, yg tertuduh adanya perilaku kecurangan itu adalah penguasa..... Jd bila dilaporkan, jawabannya pasti tak ada lah.... Mana mungkin dia ngakunya ada... 😂😂😂😂😂😂  Hanya yg bodoh tertipu oleh kata2 mereka...",0
2023-12-01T08:59:47Z,@EndangSaripudin-oz8wv,MEGAWATI bermanuver hancurkan  PDIP parah banget  !!!,0
2023-12-01T08:59:30Z,@BWings8686,😂 mulai saling jambak dlm sekolam,0
2023-12-01T08:54:03Z,@rasan5825,Intinya pdip takut klah mungkin sudah waktunya kejayaan itu ada batas nya munkin sudah waktu nya tumbang makanya maswinton itu ngomong nya udah ngawur bukan porang pintar lagi orang kpelinder,0
2023-12-01T08:53:00Z,@ridwanwalet7409,"Saya bingung dgn pendukung PDI p selalu Joko Wi lah yg salah ,kalau memang salah laporkan saja ke mk mk jangan selalu Joko Wi terus yg di anggap merusak demokrasi",0
2023-12-01T08:40:35Z,@AyahGaul-io2bt,"Yang penting Bismillah yakin,Pak Ganjar Pranowo lah yang akan mimpin negri ini",0
2023-12-01T08:40:05Z,@ridwanwalet7409,"Komen2 nya pak Joko Wi yg salah terus ,terus yg menyalah kan Joko Wi jadi hakim kah kah",0
2023-12-01T08:39:42Z,@AyahGaul-io2bt,Sabaaar istifaaar,0
2023-12-01T08:34:21Z,@minnizachra9916,Sdh ada di Berhentikan Tapi Naik Banding . Rame Terus Pusing di Pertontonkan spt Ini jgn Menutup2i sdh Tahu kok Rakyat para Elite Debat terus Gak Beres2 😓😓😓😓,3
2023-12-01T08:32:41Z,@ilyaspikal2519,"Drama PDIP, kadang merasa dizolimi, kadang sok jadi pahlawan, padahal dalang utama mereka sendiri",0
2023-12-01T08:31:17Z,@minnizachra9916,Karena  Periode 2 bkn Awal2  Akhir2 ini Denger Atau Menyimak Gak Bang mgkn Abang Gak Faham Nanya nya ke masyarakat/Netizen Bang Fakta nya di Perlihatkan yg Merasakan Publik Bang,0
2023-12-01T08:31:12Z,@rintjeiskandar5851,Perang deh lo sekarang,0
2023-12-01T08:26:54Z,@ridwanwalet7409,"Yg di bincang kan kokjokowi ,MK MK ,kalau takut kalah itu akui aja jangan yg di bincang kan anak presiden lah Jokowi lah kembali ke orde baru lah ,kami masyarakat awam nggak akan dapat apa2 kayak pendukung PDI p",0
2023-12-01T08:19:19Z,@user-vq3rb6hs4h,Halah g ada yang percaya sama pdip lah...ini paniknya pdip takut tahun depan tidak menguasai kembali.....ingat guys partai terbanyak korupsi dari mana???.....😏,0
2023-12-01T08:10:54Z,@PakNarjo-mk2rh,Masarakat udah melihat ga buta mendengar gatuli,0
2023-12-01T08:07:13Z,@samsulrahman7288,"Berdebat sila kan berdebat.<br>Tapi berdebat masalah kesejahteraan rakyat, pengangguran dan keadilan.<br>Itu pokoknya.<br><br><br>Bukan berdebat dan membesarkan masalah umur , orang muda.<br><br>Terlalu kaku.<br><br>Mau muda mau tua .<br>Tak perlu di perdebatkan. <br>Ibarat memilih kucing dalam karung , yg penting bagaimana kucing itu bisa nangkap tikus.",0
2023-12-01T08:05:23Z,@erwindarmawan6008,Slow megawati jgn marah&quot;. jalan masih terbuka beres jadi ketum sepertinya cocok jadi agen property 😊,0
2023-12-01T08:04:55Z,@PakNarjo-mk2rh,Ga tau bu mega memberi senjata sama musuh ga make pol,0
2023-12-01T08:01:18Z,@almeeradiandrap5525,PDI udah pada gila di tinggal jokowi 😂😂😂😅,0
2023-12-01T08:01:06Z,@sumati382,Si nenek udah tua bukan nya tobat malah suka marah marah 😁,0
2023-12-01T07:55:21Z,@PakNarjo-mk2rh,Pemerintah menggaungkan demokrasi yg baik tapi di tengah demokrasi ada yg menjegal demokrasi yg baik,0
2023-12-01T07:48:25Z,@PakNarjo-mk2rh,Pemerintah ga menjalankan rwformasi di bdang politik masih menjalankan ordeygudah di sepakati,0
2023-12-01T07:39:27Z,@user-yv2ls9jd1r,Makin mantap aja nih prabowo gibran ogah dukung orang yg marah&quot;gitu ih takutttt  jgn emosi ma ingat dah tua ma makin jaya prabiwo gibran maju tak gentar,0
2023-12-01T07:38:34Z,@sugengharijadi6624,Megawati jadi presiden setelah mengKudeta Gus Dur,0
2023-12-01T07:28:50Z,@user-dm2ih9er1t,ingat PDI P kalau ga jokowi sudah ga di sukai lg sm masarakat lo bu mega,0
2023-12-01T07:24:21Z,@user-gw4go6bp7s,Bebas mau diskusi  Debat PDI P VS JOKOWI silahkan seouasnya. Yg penting pa anis sehat dan sukses jadi RI 1. AMIN.,0
2023-12-01T07:16:05Z,@mochalissaragih4557,MEMANG POLITIK BISA MENGESAMPINGKAN SIAPA YG BERJASA GAK ADA URUSAN DG TEGA BILA PERLU TINGGALKAN SOAL JASA BODO AMAT🙏,0
2023-12-01T07:07:37Z,@KahaKhotiem,Pak Masinton ini terlatih sekali mengucapkan kata &quot;GITU LHO&quot;,0
2023-12-01T07:04:48Z,@ayiekthohiriyati244,Mikirlah Apa pak Harto pernah nyorong2kan anak2nya jadi kepala daerah apalagi jadi wapres??Pak Harto presidenku terbaik.Aku kelahiran thn 1955 jadi ngalami pak Harto presiden hampir 6 periode,0
2023-12-01T07:01:12Z,@nipahlaililubis7840,Kepada rejim  jokowi,0
2023-12-01T07:00:37Z,@cokelatvanilla9305,"PDI-P main dua kaki.<br>Semua udah tau.<br>Kalo mmg Tembak an nya ke presiden, pecat aja dari PDI-P..<br>kenapa masih ditahan ?<br>Kecurangan pemilu 2019 juga dihasilkan oleh PDI-P..katanya begitu..<br>Jangan lah merasa terdzolimi kalau selama ini pelaku mendzolimi",0
2023-12-01T06:59:48Z,@febykinanda9121,1. Jadi presiden karena melengserkan Gus Dur presiden yang sah<br>2. Pas jadi presiden beberapa aset negara dijual<br>3. Jadi ketum terlama setelah masa reformasi 23 jadi ketum pedeipe<br>4. Partainya hampir 10 tahun berkuasa dan mau berkuasa lagi 2024 lewat pemilu<br>5. Punya jabatan ketua bpip yang gajinya ratusan juta per bulan wkkwkw<br>So yang mirip gaya orba siapa ya????,0
2023-12-01T06:58:27Z,@goldkillerz7642,"ah politik... bullshit lah PDIP maen playing victim teroos, menjijikkan maen nya, nangis2, marah2, gaduh teroos, ribut teroos, akhirnya ga sadar nyungsep sendiri... fuck lha merugikan ganjar kalo model gini berpolitiknya",0
2023-12-01T06:57:33Z,@ferryferdian6771,"Tenggelamkan PDIP partai paling banyak korup, Harun masiku kemana Bu hilang tanpa jejak",0
2023-12-01T06:45:43Z,@jokoj7114,ingat jokowi petugas partai pdip,0
2023-12-01T06:44:54Z,@dimasadrienne1212,Padahal jokowi dari partai PDip,0
2023-12-01T06:42:01Z,@sudrajatu9840,Ibu maaf  nih ya maafsemua kesalahan ibu..dulu kenapa mendukung anak kancil jadi walikota,0
2023-12-01T06:35:32Z,@iwankurniawan3711,"Pdip harusnya kandangin si M tuh, kurang bagus berdebatnya, nurunin suara pdip aje tuh...",0
2023-12-01T06:34:13Z,@iwankurniawan3711,Si rinto koplak..suruh belajar lage kalo berdebat...n pikirannya gado2 basi n koplal,0
2023-12-01T06:31:52Z,@divam9208,Mega vs jokowi= Amin 👍,0
2023-12-01T06:31:22Z,@hxupa9222,"Jangan pilih Prabowo -Gibran.<br>Karena secara nyata telah mencederai demokrasi.<br>Klo diajak debat/diskusi jawabannya sering blunder.<br>Bahkan tidak mau menghadiri acara debat/diskusi.<br>Terbukti program andalannya hanyalah makan siang gratis.<br>Dan jurus kampanye andalannya hanyalah joget gemoy.<br>Kami sudah muak...<br>JIKA KITA INGIN SELAMATKAN INDONESIA, JANGAN PILIH PRABOWO-GIBRAN.",0
2023-12-01T06:27:27Z,@rahmanpandermanalu5919,Sekarang Tak Perlu Berdebat Yang Diperlukan Sekarang Untuk Diketahui Masyarakat Indonesia Saling Membuat Progam Yang Terbaik Baik  Masyarakat Bisa Menilai Menilai Mana Yang Terbaik.,19
2023-12-05T10:52:21Z,@PriyoTeguh,you tetep  ae cuma digamud&#39; kok yg bkalan naek!,1
2023-12-06T00:17:58Z,@bambangpurnomo6604,Huaha ..ha.. menepuk air didulang tepercik muka sendiri.,0
2023-12-01T06:27:16Z,@AniSu9,"Sabar buk, nanti darah tinggi lho.",0
2023-12-01T06:22:01Z,@user-id2yp7ry8g,Alamate..........<br>Ganjar pdip kalah.<br>Allohuma Amin....,0
2023-12-01T06:20:34Z,@ddkkvnmln1668,PDIP takut kalah 😂,0
2023-12-01T06:20:01Z,@user-hw4mf3zn1r,Wajar nurut kamu ton tp bisa tdk wajar utk orang lain ya kalau orang2 ya biasa belain wajar membela yo wong coro 3 nya seandainy gibran tdk nyalon mungkin critany lain oky,0
2023-12-01T06:18:50Z,@ariqgifary550,Sudahlah PDI cabut semua menteri jadi petarung tangguh  jangan main 50.  50,0
2023-12-01T06:12:32Z,@naafootball7898,Figur seorang pemimpin sesungguhnya menurut kami rakyat jelata   sosok yg amanah jujur merakyat jauh dari sifat kebencian sifat menyindir suuzon buruk dsb  .dlm Islam itu termasuk sifat tercela yg nggak perlu di teladani .PK de jujur amanah semakin di kritik kan semakin tangguh .,0
2023-12-01T06:11:59Z,@agussupriyantoro9752,"Kalau mentrinya masih di jokowi,enggak perlu ada perdebatan seperti ini capek deh",0
2023-12-01T06:05:29Z,@wawansyah5998,Klw menurut w itu hanya sandiwara knpa w bilang kyk bgt Krn Jokowi masih petugas partai PDIP tapi jika Jokowi bukan lagi menjadi petugas partai PDIP barulah wajar Mega bicara seperti itu n ini intinya politik agar bisa trus memenangkan anak Jokowi tuk lolos n menang menjadi pemilu 2024  cobalah berpikir smart wahai para pakar politik🤩,0
2023-12-01T06:03:39Z,@muhammadhatta6939,Insyaallah ummat Islam menang di Indonesia,0
2023-12-01T06:01:24Z,@rokhanahrokhanah6237,Intinya mega kecewa pak jokowi ga dukung ganjar<br>Sblm Gibran CAWAPRES diem” bae tuh nenek <br>Skrg aja teriak” ampe uratnya mo putus seolah olah paling tersakiti 😅 ya ampun politik” makin kesini makin kesana lucu aq org bodoh yg nonton kaya liat ludruk,0
2023-12-01T05:46:06Z,@ryanwedus2297,Wkwkwwk nenek mega,0
2023-12-01T05:41:53Z,@sw782bs83,"Seperti yang   sudah  tidak bisa ngontrol emosinya lagi..... ingat  nènèk stroke nanti....jangan pilih yang  suka marah2, ngomel karèna jengkèl, nyinyir, nyindir, nangis2  sekjennya....m, suka nyalahin  calon lain ...",0
2023-12-01T05:40:48Z,@ilhamafandi3280,KALO GAK  1 PUTARAN PAK PRABOWO BAKAL KALAH DENGAN DIA DIPUTARAN KEDUA OLEH ANIS...<br>KARENA SUARA GANJAR PINDAH KE ANIS...<br>DISANA NNTI KECURANGAN BESAR2AN.<br>WKWKWKWKKWKW,0
2023-12-01T05:27:30Z,@bintangheaven2496,Ini bukan soal pisah jalan antara jokowi dan pdi p<br>Kalaupun jokowi dan keluarga sdh tdk sehati dgn pdi p terus mendukung prabowo..atau sekalipun gibran menjadi cawapres partai lain..itu pasti gak akan jadi masalah besar dan kegaduhan masyarakat kalau caranya tdk dengan cara kotor intervensi alat negara dan praktek nepotisme !!,0
2023-12-01T05:23:05Z,@sinyoaliandovernandes3182,Lagu lama nenek nenek.,0
2023-12-01T05:20:32Z,@bintangheaven2496,Aghh..lama lama muak dgn pemerintahan jokowi dan orang2 pembela jokowi...ngeles mulu..drama depan panggung kaya orang lempeng semua..kenyataannya belakang panggung beda..fakta dan realitasnya sudah terlihat semua..rakyat tidak bodoh !<br>Tanpa menampik kerja kerja jokowi yg sudah baik..tp di ujung kekuasaannya belok dan zig zag ke arah yg tidak baik untuk demokrasi indonesia..yg nampaknya untuk kepentingan pribadi dan kelompok2 elite tertentu,0
2023-12-01T05:20:24Z,@penggemarmedia408,"pdip ini sebenarnya pihak apa sih ,oposisi kah atau gimana ,posisi itu harus jelas lah ,1 hal lagi ni perlu di perjelas ,jateng sudah berapa tahun di kuasai partai pdip di data paling besar kemiskinan,mohon maaf ni ,jauh berbeda di sumatera yang kalau mau ke jakarta jauh ,1 lagi IKN itu di bangun bukan hanya pusa ibu kota saja ,tetapi untuk pemerataan pembangunan dan suara hak pemilih dan +nya apalagi pemilihan calon calon president baru yang akan mendatang dari kepala kepala daerah seluruh indonesia ,jadi hak suara di sumatera,papua,ntb,bali,kepulauan riau itu menjadi seimbang,akan terlihat pertumbuhan dan kepala daerah yang bagus untuk maju calon dan wakil president untuk selanjut nya ,kalau boleh saran selesai 2024 ini untuk kantor ASN,pemerintah,DPR cepat di selesaikan sebelum datang 2029 atau 2034 supaya tidak ada lagi hanya terfokus daerah jawa saja kepala pusat nya,hei setiap daerah di indonesia ini banyak yang bagus bagus untuk menjadi president dan wakil president ,banyak anak anak yang cita cita nya mau jadi president ,para para sesepuh sudah seharus nya memberi wawasan tentang  politik yang baik untuk masa depan anak anak muda atua calon pemuda kita perjuangan indonesia",0
2023-12-01T05:19:30Z,@Anak_bungsu-,"Wis faldo semakin matang euy, bg masinton kurang lengkap gak ada adian ini, keren teriak tapi saling bersahabat.",0
